Date,Truth,Prediction
2017-04-21,0.0630254934385279,0.062175197086181744
2017-04-24,0.06014730843011838,0.06119406679402657
2017-04-25,0.06133333270319388,0.06101222264023286
2017-04-26,0.05998111299153305,0.060670161196790647
2017-04-27,0.05973937574362819,0.06112916263061187
2017-04-28,0.061733709479710935,0.061255417880251954
2017-05-01,0.0627535383142011,0.06269440995395133
2017-05-02,0.06295750177571088,0.06264775486804491
2017-05-03,0.06338809642864987,0.06364385333504458
2017-05-04,0.0649896092981887,0.06538706526799164
2017-05-05,0.06542775986110083,0.06528587351210474
2017-05-08,0.06674976169633973,0.06677200799245685
2017-05-09,0.06601699404265199,0.06611895002235023
2017-05-10,0.06680264153921045,0.06727292617234419
2017-05-11,0.06633427309987638,0.06640025801121185
2017-05-12,0.06694617501134698,0.06616712195434903
2017-05-15,0.06517091079324969,0.06525329684247089
2017-05-16,0.0661529716048154,0.06590878883023094
2017-05-17,0.06530688835541307,0.06583050044996394
2017-05-18,0.06603210009912766,0.06593470087550893
2017-05-19,0.06501982717461063,0.06728464276734701
2017-05-22,0.07354862827756832,0.0730517337843393
2017-05-23,0.07789990450332637,0.08118419828180394
2017-05-24,0.08287062702358694,0.08275498653230334
2017-05-25,0.08508403604112576,0.09127128390720089
2017-05-26,0.09023607158338855,0.09018091416133373
2017-05-30,0.0885136929716326,0.08871668174352658
2017-05-31,0.08503871210822815,0.08523046306143009
2017-06-01,0.09072709622570078,0.09057031120130804
2017-06-02,0.09128611829430064,0.09123283299998007
2017-06-05,0.09274409192823233,0.09299844706344661
2017-06-06,0.0936959406268467,0.09342807657982145
2017-06-07,0.09297072311966152,0.09310697503941662
2017-06-08,0.09140697827304715,0.09199624504432533
2017-06-09,0.09576581040877837,0.09545276375560403
2017-06-12,0.09802454912268536,0.09810523017005765
2017-06-13,0.09674032107384155,0.09642205544194885
2017-06-14,0.09617374885873917,0.09869516372884858
2017-06-15,0.09522190016012477,0.09537869112858155
2017-06-16,0.09887818828206081,0.09884104300121871
2017-06-19,0.0992634532386316,0.09966617365934465
2017-06-20,0.10313881087855309,0.10376138401260446
2017-06-21,0.11166005607153763,0.11065490915833669
2017-06-22,0.09741265297468539,0.10328029440952705
2017-06-23,0.10384890503885076,0.10389653708447806
2017-06-26,0.10167327557117765,0.10191273141786122
2017-06-27,0.09822851834766577,0.10210382507589258
2017-06-28,0.10261000092290452,0.10239120872094466
2017-06-29,0.10310103709215801,0.10296450183872269
2017-06-30,0.10734654786870401,0.10720815108880749
2017-07-03,0.10672710157420151,0.10660193733070587
2017-07-05,0.10792823190375267,0.10658800799922152
2017-07-06,0.10708214289087975,0.10092724547623873
2017-07-07,0.1044230389273969,0.10392561899816005
2017-07-10,0.10161283981833379,0.10154979739665451
2017-07-11,0.10001133271226559,0.09990421888385596
2017-07-12,0.10097828170388502,0.10057825030493978
2017-07-13,0.09854579740489015,0.09812971142829965
2017-07-14,0.09678564500673914,0.09619716849945394
2017-07-17,0.09440603478714439,0.09449705972440371
2017-07-18,0.0943833728206956,0.09420002257336138
2017-07-19,0.09733710540189525,0.09769943357967574
2017-07-20,0.10032861176948997,0.1014612256017869
2017-07-21,0.10343342796932868,0.10345902077324554
2017-07-24,0.1067950874735479,0.1070922117878872
2017-07-25,0.11034560438280126,0.11035618349903478
2017-07-26,0.10905381466051368,0.10951753980329927
2017-07-27,0.11286118640108879,0.11264573528368658
2017-07-28,0.10942397932407942,0.11266302910976812
2017-07-31,0.11286118640108879,0.11284964335140751
2017-08-01,0.11255900763686945,0.1125691528206639
2017-08-02,0.1131180297054693,0.1128932327903922
2017-08-03,0.1144173695742594,0.11447580451754535
2017-08-04,0.1120226590616596,0.1119819147077912
2017-08-07,0.11388100947210834,0.11344501939938974
2017-08-08,0.11432672170846421,0.11302531836056548
2017-08-09,0.10829838504037717,0.10960688272859204
2017-08-10,0.11181113969017668,0.11152956766296089
2017-08-11,0.10968838430190368,0.11296298958213682
2017-08-14,0.11242303583817666,0.11243107705930279
2017-08-15,0.1113805392737671,0.11140364491265452
2017-08-16,0.1136694901006254,0.11348400284677942
2017-08-17,0.1144173695742594,0.11475504144626059
2017-08-18,0.11857223248501021,0.11852339006614736
2017-08-21,0.11444758168721073,0.11439809066661848
2017-08-22,0.11726534246971759,0.11516682914532451
2017-08-23,0.10591878634772366,0.105876986037125
2017-08-24,0.10783002236451374,0.10877625823354053
2017-08-25,0.11458356501284472,0.11413634222919722
2017-08-28,0.11381302357276195,0.11382195985814086
2017-08-29,0.11171293015093775,0.11193278817504021
2017-08-30,0.11085174084505978,0.11061892532253002
2017-08-31,0.10996033942623047,0.10961182661142163
2017-09-01,0.10844948018595746,0.10860239587762933
2017-09-05,0.10898582876116729,0.10958935583993443
2017-09-06,0.11344287043613745,0.11267439855336649
2017-09-07,0.11274031489540105,0.1127239612802914
2017-09-08,0.1115391845658499,0.11177963538671438
2017-09-11,0.1100358754720794,0.11016437773336941
2017-09-12,0.11223417843314254,0.11237172130311053
2017-09-13,0.11298960805327904,0.1139379427195455
2017-09-14,0.11559583793736176,0.11507240946362415
2017-09-15,0.11440981942775688,0.11418596167529056
2017-09-18,0.11354863012187891,0.11340511455363371
2017-09-19,0.11298205790677653,0.11293714940808541
2017-09-20,0.11269499096250346,0.11086442872129451
2017-09-21,0.11226439054609386,0.11190319038540458
2017-09-22,0.11563361172375683,0.11384764764764349
2017-09-25,0.11456845319289846,0.1148904141755523
2017-09-26,0.11471953681153751,0.11908467556464815
2017-09-27,0.1177941408984249,0.11864044302108905
2017-09-28,0.12707081571154594,0.12700419270378618
2017-09-29,0.12735032098237525,0.12708198270006543
2017-10-02,0.12885363007614575,0.12796610759563648
2017-10-03,0.12442681204106816,0.12438465378416484
2017-10-04,0.12341453911655113,0.12319817619144091
2017-10-05,0.12148819127981479,0.12196160570459856
2017-10-06,0.12050613046824908,0.12035570543403092
2017-10-09,0.11987912250030285,0.11954945290090523
2017-10-10,0.12018130126452217,0.12100877273085243
2017-10-11,0.12249291405782929,0.1229184661989308
2017-10-12,0.12379225392661938,0.12366375863212238
2017-10-13,0.12262133571001956,0.12268022136045699
2017-10-16,0.12290084098084889,0.12278828316693852
2017-10-17,0.12459300747965349,0.12455678497588686
2017-10-18,0.12292350294729765,0.12295898316012432
2017-10-19,0.12529555149344865,0.12627761214780378
2017-10-20,0.13182246295035047,0.13084136126015655
2017-10-23,0.13044003688920894,0.13112920299221828
2017-10-24,0.1315580694994674,0.13165540364821182
2017-10-25,0.13342398158335989,0.13359080079439684
2017-10-26,0.13512369822866704,0.13499281823209722
2017-10-27,0.136098197366789,0.13607502097184482
2017-10-30,0.13686873880687178,0.13605631256145614
2017-10-31,0.13409631348420376,0.13388427971386876
2017-11-01,0.13715580575114486,0.13698067055482133
2017-11-02,0.13661944564899378,0.1367338997203157
2017-11-03,0.1360226613209401,0.1356474568726955
2017-11-06,0.1360906472202865,0.13599471603934307
2017-11-07,0.13435315678858425,0.1354938147328209
2017-11-08,0.13663455746894007,0.14065106969898464
2017-11-09,0.1397015998823837,0.13969937109109107
2017-11-10,0.14217185796777362,0.14226242782493292
2017-11-13,0.14535977188690502,0.14545711752358956
2017-11-14,0.1428290780486712,0.1460141051338027
2017-11-15,0.14373559128744678,0.14373820269724438
2017-11-16,0.14373559128744678,0.14394034953274654
2017-11-17,0.14626628512568057,0.14627499931291468
2017-11-20,0.14724834593724628,0.14453484801262195
2017-11-21,0.1422776176535151,0.1426822330371718
2017-11-22,0.14817752114247065,0.14804093735617227
2017-11-24,0.15048913393577779,0.14976471306516378
2017-11-27,0.14811708538962678,0.1475911153877228
2017-11-28,0.1473238819830952,0.14707555032294506
2017-11-29,0.1481019735696805,0.14804921415830796
2017-11-30,0.14881207925691942,0.1487881159501517
2017-12-01,0.14735410562298776,0.14728231158315733
2017-12-04,0.1501491929121046,0.150111271996259
2017-12-05,0.1511388038701728,0.15112589056727224
2017-12-06,0.15007364533931444,0.15031745126955257
2017-12-07,0.15137298520810455,0.1513076715290842
2017-12-08,0.14913691998758755,0.14920839139130052
2017-12-11,0.14585834667571976,0.1457335777670689
2017-12-12,0.1376921543263547,0.1378470738989419
2017-12-13,0.13777525204564736,0.13811052142443575
2017-12-14,0.1383342741142472,0.1376088777858576
2017-12-15,0.12500093440267304,0.1252830264869056
2017-12-18,0.1274938544545118,0.13273127599110035
2017-12-19,0.13222285125380873,0.1321869972273668
2017-12-20,0.1337714727535356,0.13398228194150344
2017-12-21,0.13229838729965765,0.13185258123530055
2017-12-22,0.1329329454141064,0.13317078303085056
2017-12-26,0.1326307781768283,0.13201887846599705
2017-12-27,0.12766004989309712,0.1274442722382915
2017-12-28,0.12942020229124815,0.12966620011674715
2017-12-29,0.13315957660553562,0.13323376659948158
2018-01-02,0.13642303809745715,0.13643908402346971
2018-01-03,0.1365590098961499,0.13615107946047117
2018-01-04,0.13598488753454502,0.13628410739183774
2018-01-05,0.13406608984431118,0.1339382572672809
2018-01-08,0.13303115495334536,0.13355379441379736
2018-01-09,0.13595466389465244,0.13581701689625877
2018-01-10,0.13688385062681807,0.136913850763669
2018-01-11,0.13713314378469604,0.13698338916951588
2018-01-12,0.13510858640872078,0.13553514743459394
2018-01-16,0.14139376638118833,0.14555953301245814
2018-01-17,0.15020206699150468,0.1501280852792516
2018-01-18,0.1490160484818998,0.14881031707168668
2018-01-19,0.15370725996786044,0.1524127177279746
2018-01-22,0.1550821474094407,0.15501589254206483
2018-01-23,0.1520453171089484,0.1524743951829264
2018-01-24,0.15718224083126492,0.15666893146060204
2018-01-25,0.15612464397385029,0.15614787930650492
2018-01-26,0.15646458499752347,0.15615875805722476
2018-01-29,0.15393389115928965,0.154400956484454
2018-01-30,0.1563814872782308,0.15653611115654562
2018-01-31,0.15951651559102084,0.15955509089311676
2018-02-01,0.16128421813567437,0.1612990983276336
2018-02-02,0.16537865682052252,0.16571085971563726
2018-02-05,0.16778846762612737,0.16813608509471228
2018-02-06,0.16700282589303955,0.16712185972489169
2018-02-07,0.16709347375883477,0.1671573571932612
2018-02-08,0.17058356644218545,0.1706079465864616
2018-02-09,0.16935221247274174,0.1690216553556512
2018-02-12,0.17287251726904376,0.17289799883982637
2018-02-13,0.16739565252305408,0.16548024835244146
2018-02-14,0.16624739627290303,0.16619124783658124
2018-02-15,0.15869310007153792,0.15867628514160123
2018-02-16,0.14162038604567628,0.1429644254128244
2018-02-20,0.16064210987472308,0.1608173755030035
2018-02-21,0.1638904595466983,0.16386241811396507
2018-02-22,0.16719168329807366,0.1666560911035962
2018-02-23,0.16500849215695682,0.16489996729653597
2018-02-26,0.15836070919436726,0.15846713363482673
2018-02-27,0.16171481855208397,0.1618833863587628
2018-02-28,0.17213218794191232,0.17231382026788714
2018-03-01,0.1725930004712732,0.17201596201633035
2018-03-02,0.17210197582896097,0.1723358323969088
2018-03-05,0.17734465923701898,0.17703704471020018
2018-03-06,0.17057600476874168,0.1706705328725962
2018-03-07,0.1719660040302682,0.17174312311067405
2018-03-08,0.17440603847576558,0.16934312251626235
2018-03-09,0.17266854804406337,0.17272926997655258
2018-03-12,0.17342397766419987,0.1737348796980522
2018-03-13,0.16995655847423918,0.16932729947116226
2018-03-14,0.15934277000593297,0.16333318572210137
2018-03-15,0.16436637236906426,0.16442201012735266
2018-03-16,0.16783380308596618,0.16573468569519095
2018-03-19,0.16700282589303955,0.16701947434667064
2018-03-20,0.17074220020732703,0.17051822415600074
2018-03-21,0.17085552156651224,0.17136526948519296
2018-03-22,0.17380169247426813,0.17378979201970485
2018-03-23,0.1771935756183799,0.17691912631898085
2018-03-26,0.17565249273821434,0.17586222590181785
2018-03-27,0.1755316212325266,0.1744318777519033
2018-03-28,0.17606798133467766,0.1760310023528154
2018-03-29,0.17469309389309742,0.17469831390286616
2018-04-02,0.1693597626192443,0.16973203434220338
2018-04-03,0.17555429472591663,0.17543732594054443
2018-04-04,0.17304626285413163,0.1703521625814516
2018-04-05,0.17032671161086368,0.16739064021884542
2018-04-06,0.16700282589303955,0.1668231294162996
2018-04-09,0.17436826468937053,0.17393058144490292
2018-04-10,0.15652502075036734,0.15663748895722854
2018-04-11,0.15650990893042105,0.1573584609257654
2018-04-12,0.16000755176027429,0.15956536648481784
2018-04-13,0.1592974460730354,0.15915743192980447
2018-04-16,0.1496354947764023,0.14945930228085189
2018-04-17,0.15990179207453284,0.15916996972559633
2018-04-18,0.15131254945526068,0.1513608557838424
2018-04-19,0.15098772025153376,0.1514109350953918
2018-04-20,0.15697072145978197,0.15686937973257445
2018-04-23,0.15892728140946966,0.1589628650268428
2018-04-24,0.16095938893194744,0.1613711480064675
2018-04-25,0.1663758179250933,0.16628507010570204
2018-04-26,0.16229650258713263,0.16216732354634464
2018-04-27,0.1636789401752154,0.16391601416692614
2018-04-30,0.16511425184269826,0.16481992788980834
2018-05-01,0.16228139076718634,0.16224293422201577
2018-05-02,0.15996977797387923,0.15988473286313112
2018-05-03,0.16052878851553787,0.16010774816631151
2018-05-04,0.15712180507842105,0.1551638983200488
2018-05-07,0.15340509273058237,0.15320160242088193
2018-05-08,0.15582246520963094,0.15532348166596877
2018-05-09,0.1605816741218792,0.16044896577733983
2018-05-10,0.1586855499250354,0.15849359749707626
2018-05-11,0.156857411627538,0.15698996817090483
2018-05-14,0.15869310007153792,0.1598968112778807
2018-05-15,0.1591463624543963,0.15926077439851563
2018-05-16,0.1623418265200302,0.16244813501942515
2018-05-17,0.17099904351170755,0.17172677397913544
2018-05-18,0.17507837037660942,0.17499586908867656
2018-05-21,0.17698205624689697,0.17706034961705513
2018-05-22,0.1820509940698671,0.18194669363083882
2018-05-23,0.17816807475650187,0.17821785733997428
2018-05-24,0.18065344466183808,0.18026317596057062
2018-05-25,0.1781756249030044,0.17740526396205647
2018-05-29,0.1715354036138586,0.1717652679702563
2018-05-30,0.1731066986069755,0.17381519700070452
2018-05-31,0.17592444786254113,0.1753725775708538
2018-06-01,0.17597733346888247,0.17593145082062023
2018-06-04,0.1721246377954098,0.17252647190845422
2018-06-05,0.1687252045047955,0.16944088221154238
2018-06-06,0.17409630956504374,0.17375253674279417
2018-06-07,0.1747082057130437,0.1738023269132822
2018-06-08,0.17497261069086797,0.17525438314962888
2018-06-11,0.1760302075482826,0.17582835791886534
2018-06-12,0.1773522093835215,0.17720560536439875
2018-06-13,0.1790896998152237,0.179195305797333
2018-06-14,0.18286684791590627,0.1866081840800094
2018-06-15,0.18738432534372026,0.18695895796160028
2018-06-18,0.1847025363599062,0.18477548114413664
2018-06-19,0.18739942563672532,0.186973376105802
2018-06-20,0.18359205389615021,0.1837162728074726
2018-06-21,0.18495937966428672,0.18513912646170452
2018-06-22,0.18489895543838408,0.1847063857301481
2018-06-25,0.18561662279906674,0.18558057425915958
2018-06-26,0.18681019145517413,0.18689560195176422
2018-06-27,0.1870972583994472,0.18713365344223054
2018-06-28,0.1862511809135155,0.18619005311749182
2018-06-29,0.18431728293027663,0.18477585930630833
2018-07-02,0.1850047035971843,0.18502787357690129
2018-07-03,0.1863418287793107,0.1860516903024826
2018-07-05,0.1820736560363159,0.18198304251060812
2018-07-06,0.17353728749644384,0.17389077705381442
2018-07-09,0.1713087724224294,0.17602106432472053
2018-07-10,0.17134654620882447,0.1711990223167705
2018-07-11,0.16497828004400547,0.1654022891232271
2018-07-12,0.17115013865728781,0.1700966662409763
2018-07-13,0.1640490933118399,0.16490251273689044
2018-07-16,0.17126344848953182,0.17109208041810453
2018-07-17,0.1678111411195174,0.16800140987661394
2018-07-18,0.16982813682204892,0.1700202220335318
2018-07-19,0.17631727449255566,0.176368757248907
2018-07-20,0.17587912392964353,0.17585658899342715
2018-07-23,0.17569026652460942,0.17584579579953094
2018-07-24,0.17558450683886795,0.16990604655138264
2018-07-25,0.17756372875500442,0.17724116706734405
2018-07-26,0.1747082057130437,0.17476718622048518
2018-07-27,0.17320490814621442,0.17338824427821584
2018-07-30,0.1786288872858628,0.1745661004308136
2018-07-31,0.17677808702191658,0.17681132377032358
2018-08-01,0.17752595496860935,0.1772760332194792
2018-08-02,0.1759320095359849,0.17609278996600153
2018-08-03,0.17708781593263845,0.1769322249329825
2018-08-06,0.17538053761388755,0.1757698855610563
2018-08-07,0.17686873488771176,0.1769614750445191
2018-08-08,0.1808423020668722,0.1805605703366556
2018-08-09,0.17802454128436535,0.17806907388676427
2018-08-10,0.17131633409587316,0.17530222320612518
2018-08-13,0.17314447239337055,0.1743030717028016
2018-08-14,0.17122567470313674,0.17161630338534903
2018-08-15,0.1772842234841751,0.17732920391136997
2018-08-16,0.17726911166422882,0.17738226218777364
2018-08-17,0.18060055905549674,0.18010778327988378
2018-08-20,0.18135598867563324,0.18151143350748775
2018-08-21,0.18297261912858895,0.18250454668097477
2018-08-22,0.17844758002733116,0.17854547274104154
2018-08-23,0.1799508891211017,0.17986049460150502
2018-08-24,0.18390934448031585,0.1842882640171213
2018-08-27,0.18533709447435498,0.1854612190885851
2018-08-28,0.18505758920352566,0.1848423575338803
2018-08-29,0.1782889462621896,0.17825293897137862
2018-08-30,0.17091594579241487,0.1711658385865368
2018-08-31,0.1749348369044729,0.17463850386993243
2018-09-04,0.17757884057495069,0.17776434657155377
2018-09-05,0.18457412623465716,0.18486344625416887
2018-09-06,0.18904625667569114,0.18905458530443614
2018-09-07,0.19376015318198303,0.1934227498431044
2018-09-10,0.19545230815384643,0.19519837550887345
2018-09-11,0.19413786799205127,0.19460496349721632
2018-09-12,0.19663833819039253,0.1961169375929116
2018-09-13,0.19646458107836345,0.1969042313194822
2018-09-14,0.19884417977101695,0.19881945910474644
2018-09-17,0.20098959712573877,0.19996495662560929
2018-09-18,0.19703871496690958,0.19111831836444676
2018-09-19,0.19042114411727137,0.19089066253714346
2018-09-20,0.19326910548578832,0.19344019988960084
2018-09-21,0.19333709138513472,0.19058704622936262
2018-09-24,0.19207553682968093,0.19199764301457486
2018-09-25,0.1918262321448617,0.1920384151584657
2018-09-26,0.1949461601646467,0.1946377011613022
2018-09-27,0.19525588907536853,0.1948856728075913
2018-09-28,0.19426627811730032,0.19405636018243727
2018-10-01,0.19138053143544706,0.19115243443265897
2018-10-02,0.1889480471364522,0.18898462849141945
2018-10-03,0.18872898914540798,0.18866637037332734
2018-10-04,0.18528423192189608,0.18634078389662273
2018-10-05,0.18994521976796416,0.1901181163880666
2018-10-08,0.19012651549955456,0.18986848197915152
2018-10-09,0.18992255780151537,0.18971580730790744
2018-10-10,0.19323890489977824,0.1935169755848464
2018-10-11,0.20187345992500677,0.20158488839225064
2018-10-12,0.2049631643048992,0.20466393245177764
2018-10-15,0.20577147953137703,0.2057552694372763
2018-10-16,0.20271197573749472,0.2009918127048356
2018-10-17,0.19743909174342664,0.19685435475986274
2018-10-18,0.18853257006693008,0.1886422154842633
2018-10-19,0.18735410170382774,0.1875537760330527
2018-10-22,0.18457412623465716,0.18379071811080047
2018-10-23,0.17015296602577584,0.17056233423284584
2018-10-24,0.17267609819056587,0.17272074660955974
2018-10-25,0.17304626285413163,0.17277662997368046
2018-10-26,0.1684607995269712,0.16855926743616179
2018-10-29,0.17481396539878516,0.17476788040880856
2018-10-30,0.17294050316839016,0.1727476076915343
2018-10-31,0.16984323711505395,0.16971383474334956
2018-11-01,0.1619263379235669,0.15471630985953802
2018-11-02,0.15372992193430926,0.15418078976491978
2018-11-05,0.1530349280670166,0.15266422244576155
2018-11-06,0.13487440507078904,0.1409882770214999
2018-11-07,0.13701982242551083,0.13695793682979268
2018-11-08,0.14131066866189565,0.1409509891308832
2018-11-09,0.12813597424240433,0.13144612649892687
2018-11-12,0.14558639155139297,0.14535736732054183
2018-11-13,0.14758828696091947,0.1503935395037943
2018-11-14,0.15169026426532894,0.15140220971554616
2018-11-15,0.1491671321005389,0.1489248598099408
2018-11-16,0.14694616717302694,0.14705171521179478
2018-11-19,0.14868365760472915,0.14853045740234405
2018-11-20,0.14690839338663186,0.14689825364289977
2018-11-21,0.14010952680540326,0.14006724472960957
2018-11-23,0.1397922477481789,0.1381427121174243
2018-11-26,0.1333786576504623,0.13376261679253587
2018-11-27,0.14305570924010041,0.1425200334319844
2018-11-28,0.13599243768104755,0.10871788082864882
2018-11-29,0.11058734739417674,0.10891733114712585
2018-11-30,0.10943152947058193,0.10908840426849534
2018-12-03,0.08848346933174005,0.10157011465227975
2018-12-04,0.10401510047743613,0.10367149725530814
2018-12-06,0.09547119331800277,0.09620595515998084
2018-12-07,0.10044192160173396,0.10032518960175626
2018-12-10,0.10203587856129964,0.10361039556517014
2018-12-11,0.10693105927224068,0.10722223901702513
2018-12-12,0.10807931552239172,0.10805323585298113
2018-12-13,0.10637959887708458,0.10661675642816829
2018-12-14,0.11759773334688825,0.11692274839323874
2018-12-17,0.11430405974201541,0.104022823357152
2018-12-18,0.10161283981833379,0.10187451323462678
2018-12-19,0.10691595897923564,0.1062646321472409
2018-12-20,0.09735221722184152,0.0980392191242211
2018-12-21,0.10472520616467502,0.10352830977058938
2018-12-24,0.09933143913797798,0.09992236475111085
2018-12-26,0.10112180364908033,0.0988250126248841
2018-12-27,0.09841737575269989,0.09848221940392098
2018-12-28,0.09692917847887567,0.09736642925690135
2018-12-31,0.09701227619816834,0.09668410619768819
2019-01-02,0.0971860217832562,0.09697024432374918
2019-01-03,0.09158828553157876,0.08449002570100228
2019-01-04,0.09007742629130573,0.08956429091139778
2019-01-07,0.0827648673378455,0.08279665559982433
2019-01-08,0.08461567336526231,0.08481907960398573
2019-01-09,0.0861643063919304,0.08618316519258142
2019-01-10,0.08692728615856943,0.09082739965648069
2019-01-11,0.08949574225625707,0.08967420502388276
2019-01-14,0.08589990141410613,0.08607855890328339
2019-01-15,0.08827950010675965,0.0875883989145847
2019-01-16,0.08612653260553532,0.08761527104262157
2019-01-17,0.09183757868945674,0.09172708203401246
2019-01-18,0.09802454912268536,0.09754372804119116
2019-01-22,0.09440603478714439,0.09439354026728437
2019-01-23,0.09433049874129548,0.0944214813970686
2019-01-24,0.09624173475808555,0.09665974496205634
2019-01-25,0.09804721108913417,0.09867122386437843
2019-01-28,0.10185457130276802,0.10423546524302509
2019-01-29,0.10125778697471434,0.10132369235768035
2019-01-30,0.09864399541718785,0.09895907709581084
2019-01-31,0.10334276857659226,0.10288754338949105
2019-02-01,0.10483852752386023,0.1046404920187785
2019-02-04,0.10128044894116313,0.1014360341952322
2019-02-05,0.10256467699000696,0.10224617497571512
2019-02-06,0.10463455829887984,0.09572858248534552
2019-02-07,0.0903644932355788,0.09323765745512527
2019-02-08,0.09006231447135946,0.08988341936504758
2019-02-11,0.08894428186110097,0.08931637230831271
2019-02-12,0.09090084181078864,0.0935571241071191
2019-02-13,0.09637015641027581,0.0964843119164238
2019-02-14,0.0970273764911734,0.09724397425985346
2019-02-15,0.1002681760166461,0.10032435444079177
2019-02-19,0.10149951845914858,0.10076151652535509
2019-02-20,0.10137865848040208,0.10120160068461402
2019-02-21,0.09652880170235863,0.09668498080796512
2019-02-22,0.09779791793125617,0.09782186539387132
2019-02-25,0.0990141600807536,0.09888599177503152
2019-02-26,0.10230783368562643,0.10242466129789196
2019-02-27,0.10267043667574842,0.10325328096649485
2019-02-28,0.11030783059640618,0.10690360904907374
2019-03-01,0.1057450407626358,0.10499233090642852
2019-03-04,0.10643248448342592,0.10635188150840387
2019-03-05,0.10736920983515282,0.10772432674191622
2019-03-06,0.10646269659637725,0.10641866140710012
2019-03-07,0.11001321350563059,0.10890384873129602
2019-03-08,0.10694617109218696,0.10707329658135456
2019-03-11,0.10545042367186021,0.10513641732781973
2019-03-12,0.10430216742170917,0.10465170118945562
2019-03-13,0.10526156626682609,0.10523803005913512
2019-03-14,0.10656845628211871,0.10414348669151337
2019-03-15,0.10517090687408964,0.10495721485909074
2019-03-18,0.10517846854753342,0.10506654502240133
2019-03-19,0.10135599651395327,0.10152931978398722
2019-03-20,0.09724645753610006,0.09751920090786324
2019-03-21,0.10172614965057777,0.10234273954537314
2019-03-22,0.10978658231420138,0.10937146435743947
2019-03-25,0.11112369596938657,0.11167039143894371
2019-03-26,0.1148706319571178,0.11461568664555168
2019-03-27,0.1135939540547765,0.11345183336013108
2019-03-28,0.11644947709673721,0.11667285394285043
2019-03-29,0.11771859332563474,0.11763135662553914
2019-04-01,0.12083097119891721,0.12098424474383357
2019-04-02,0.11966005298231738,0.1196555072652774
2019-04-03,0.12533332527984373,0.12497652544982893
2019-04-04,0.12006042975883444,0.1202473130391796
2019-04-05,0.12280264296855116,0.12260533866019015
2019-04-08,0.12160150111205875,0.12065677389395642
2019-04-09,0.12133710766117572,0.12170338700462574
2019-04-10,0.12314258399222434,0.12311839764417466
2019-04-11,0.1256506043370681,0.12524305663975047
2019-04-12,0.1256430541905656,0.12553198068056062
2019-04-15,0.1269650560258045,0.12716136989275645
2019-04-16,0.12923134488621402,0.129220939277476
2019-04-17,0.13074220412648704,0.1310004367841299
2019-04-18,0.13053068475500412,0.130324564024438
2019-04-22,0.1310745950036577,0.13139256134952165
2019-04-23,0.1301605200914384,0.1302110554048864
2019-04-24,0.13240414698539912,0.13258756999238966
2019-04-25,0.1330840405596867,0.1320603401076052
2019-04-26,0.13051557293505783,0.12941864121366517
2019-04-29,0.1279320050174239,0.12780449025792429
2019-04-30,0.130455137182214,0.1298624427022223
2019-05-01,0.12889895400904336,0.12906791764786057
2019-05-02,0.12722946100362875,0.1269990947812335
2019-05-03,0.12998677450635052,0.13000657681339284
2019-05-06,0.13156561964596994,0.13172593034479127
2019-05-07,0.13040226310281386,0.1296858204395418
2019-05-08,0.123724268027273,0.12419484934700091
2019-05-09,0.12198677759557078,0.12215473196037371
2019-05-10,0.12169971065129771,0.12595271955102236
2019-05-13,0.12553729450482412,0.12499601619282835
2019-05-14,0.12383757785951699,0.12385995471740521
2019-05-15,0.12585457356204852,0.12572560016493703
2019-05-16,0.11978847463450763,0.12237404683981978
2019-05-17,0.12160150111205875,0.12166579871447569
2019-05-20,0.11714447096402986,0.11732143265437182
2019-05-21,0.1164948010296348,0.11646598392095411
2019-05-22,0.11484040831722525,0.1150657125511168
2019-05-23,0.11072331919286951,0.11059106706038448
2019-05-24,0.1081170893087868,0.10826377082450084
2019-05-28,0.10792823190375267,0.1079488528735436
2019-05-29,0.10759584102658201,0.10780166384746535
2019-05-30,0.10694617109218696,0.10660645405518661
2019-05-31,0.10245136715776297,0.10274811069150265
2019-06-03,0.10369782142021172,0.10391166971032016
2019-06-04,0.1031690229915044,0.10281624267453898
2019-06-05,0.1002908379830949,0.10042519141055258
2019-06-06,0.09907459583359747,0.09892823875099889
2019-06-07,0.09739754115473911,0.09737286682464633
2019-06-10,0.09403588165051989,0.09409989194245867
2019-06-11,0.09320490445759323,0.09300907564232945
2019-06-12,0.09081019394499344,0.0906691795335616
2019-06-13,0.08988101873976909,0.08991567029982066
2019-06-14,0.09022095976344227,0.09056097863814346
2019-06-17,0.09748063887403179,0.0969030650156429
2019-06-18,0.0940660937634712,0.09414352449820593
2019-06-19,0.09600755342015384,0.10112046844165595
2019-06-20,0.09883285282222197,0.09894597242202592
2019-06-21,0.10115957743547539,0.1010458124474875
2019-06-24,0.09976958970089012,0.0998497980207307
2019-06-25,0.09832671635996348,0.09671969668317283
2019-06-26,0.09637770655677831,0.0963948596553113
2019-06-27,0.09642304201661715,0.10175044654704662
2019-06-28,0.09863644527068534,0.09899292769415487
2019-07-01,0.10377336899300187,0.10396980173588709
2019-07-02,0.10563928107689434,0.10554036650985106
2019-07-03,0.1031690229915044,0.10306382596754914
2019-07-05,0.1025042412371631,0.10243780848712503
2019-07-08,0.1026855484956947,0.10285701295901253
2019-07-09,0.1055184095712066,0.10570031825479274
2019-07-10,0.11012653486481581,0.11003695753819734
2019-07-11,0.11185646362307428,0.11520442395776652
2019-07-12,0.11757507138043945,0.1173072049872139
