Datetime,Tweet Id,Text,Username
2017-05-05 23:59:58+00:00,860645274351538177,AUDI Show Off Self Driving Car With Thanks to Tegra K1 From Nvidia | eTeknix https://t.co/mr8bk9ojOW #autonomousCar #selfDrivingCar,SelfDrivingFEED
2017-05-05 23:59:36+00:00,860645182810669056,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/fBSYGIzzNn,ItsShadowJack
2017-05-05 23:59:24+00:00,860645132294422529,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/fElljWQTNI,korewacloud
2017-05-05 23:59:23+00:00,860645128892960768,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/UFdD36m7vD,aimlocklarry
2017-05-05 23:59:15+00:00,860645094155800576,"its time to relax 1 day after hard practice week! 
Be Right back Sunday for more CS.
next week more official matches NVidia PGL BPL SEEC",spyleaderCS
2017-05-05 23:58:10+00:00,860644821639331840,"#AI everywhere. @NVIDIA CEO talks #AI, neural interfaces and holodecks. https://t.co/jfrRW2VrXn

Visit @AdvancedHPC at #GTC17, Booth 302! https://t.co/DGx3Vqep3y",AdvancedHPC
2017-05-05 23:57:29+00:00,860644651727937536,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/pY0id93oti,Anonymous55123
2017-05-05 23:56:23+00:00,860644374392295428,@explanoit Both are 250W according to nvidia's site.,vcsjones
2017-05-05 23:55:01+00:00,860644031415566336,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/f5byeSbIaW,__Eleanora__
2017-05-05 23:53:34+00:00,860643666947211264,"Just spent $$ on for building my first computer. Exciting, @nvidia GTX 1080 TI and @AMD @AMDRyzen 7 1800x",DeusNightFire
2017-05-05 23:53:31+00:00,860643653517164544,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/0bf23MKxBe,AshleyJensen510
2017-05-05 23:53:09+00:00,860643559996760064,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/cSTqM3w3cP,Barendius
2017-05-05 23:52:56+00:00,860643507068739584,@Ambient_Malice @ForgetAmnesia I heard it's a big nVidia driver thing and the only game in the series that rendered differently,slimsnerdy
2017-05-05 23:52:50+00:00,860643479486988288,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/fvkI9pKirn,Tanjunn_
2017-05-05 23:52:44+00:00,860643457454546944,"Aw yeah, come to papa #GTX1070 #nvidia #GeForce https://t.co/grFWjrxJDK",_F15H
2017-05-05 23:52:34+00:00,860643413313568769,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/SxFuoxKFNM,COMperNiz
2017-05-05 23:51:33+00:00,860643158476050433,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/2woFAqZWSF,Vape_Ghost88
2017-05-05 23:50:55+00:00,860642999914569728,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/JjZIb2miIv",Avriion
2017-05-05 23:44:09+00:00,860641294363656192,@nvidia AI is eating software #AI #MachineLearning  https://t.co/fPxDU5c3IG,chinamkry
2017-05-05 23:43:45+00:00,860641194358972416,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/nxVX5zCXDN,Manzy57
2017-05-05 23:42:42+00:00,860640929446633472,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/rMowsdeIvs,KevinTRobbins
2017-05-05 23:38:18+00:00,860639822930751488,.@nvidia I am never going to give you my e-mail address or set up a login. Just let me download drivers without the BS.,sean_of_w
2017-05-05 23:36:47+00:00,860639441773146112,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/wMDyW6Hu3B,Marx3_
2017-05-05 23:36:26+00:00,860639351784357888,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/dLNGtBZM4I",Jankin990
2017-05-05 23:36:04+00:00,860639260671692804,Nvidia makes a self-driving AI that tells you how it works https://t.co/iCFbCXxVMd via @oly_ai,samcharrington
2017-05-05 23:33:20+00:00,860638571530727427,Nvidia leads $1.5 million investment in real-time stream processing startup Fastdata.io  via @The_Scott_Davis https://t.co/Ree4WaVqUz https://t.co/Uu0KIHF2Za,Quibb
2017-05-05 23:31:13+00:00,860638041295134720,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/ZIS7QSqKW2,SirWalrus666
2017-05-05 23:30:43+00:00,860637914346213382,I liked a @YouTube video https://t.co/imOj696rxO How To Fix ALL Nvidia Driver Issues (May 2017 - Still Working),GageK12
2017-05-05 23:30:25+00:00,860637837804281856,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/O0slEumtgQ,sail3sss
2017-05-05 23:29:20+00:00,860637566843854848,Need help with your #Nvidia SLI Config? https://t.co/bM3lywF7Tt Can Help! | @UnkindRTs @HyperRTs @AustraliaRT @LouiseRTs,LouiseRTs
2017-05-05 23:25:56+00:00,860636713319710720,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/oXKlFvzX1V,Avriion
2017-05-05 23:25:41+00:00,860636650170220545,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/VSHJY373WL,f0rgotten
2017-05-05 23:17:45+00:00,860634650091204609,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/RfBGhkICkb,DarkLordCorwin
2017-05-05 23:17:31+00:00,860634592595914752,(PC)4K60FPS NVIDIA GTX 1080 i7 6800k Gameplay with FPS Counter: https://t.co/htazGr6w1k via @YouTube,TheDonnerGman
2017-05-05 23:12:29+00:00,860633328571043840,Year anniversary day with my @NZXT s340 #hue+  #nvidia #GTX1080 #intel #asus https://t.co/64GMirayFc,Alakoski00
2017-05-05 23:11:35+00:00,860633101067628544,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/whsJWJfWfg,bbCowe
2017-05-05 23:11:28+00:00,860633069660676096,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/3fKlrF0F0B",Vape_Ghost88
2017-05-05 23:10:01+00:00,860632704374669314,Nvidia makes a self-driving AI that tells you how it works https://t.co/ZRqg7SuJxL,jonathanshale
2017-05-05 23:07:03+00:00,860631960489742336,"NVIDIA $NVDA Receiving Somewhat Favorable Media Coverage, Analysis Shows https://t.co/LZtQauCwuV",MarketBeatCom
2017-05-05 23:06:52+00:00,860631912288624641,@GeneraliGDIS @nvidia @Cape_Analytics @GenetesisLLC @DeepInstinctSec @sigtuple @InSilicoMeds @learning_unit @DigitalGeniusAI @weareKONUX @Smartvidio It's an honor! 🙏,CaptionHealth
2017-05-05 23:06:47+00:00,860631892780908544,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/JcioDhwQqx,DjoX_
2017-05-05 23:06:26+00:00,860631802615971840,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/nlXChBZH4a,MayconCastr0
2017-05-05 23:04:23+00:00,860631288356589570,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/8HqXtXWnNy,FuRyZee
2017-05-05 23:03:54+00:00,860631167460048898,Rappel : MAJ 28/04/17 Pilotes AMD / NVIDIA https://t.co/z6mF02l4i1 https://t.co/s8G6j8w00s,Vonguruweb
2017-05-05 23:03:52+00:00,860631156232007680,Rappel : MAJ 28/04/17 Pilotes AMD / NVIDIA https://t.co/tL7No5KV7Y https://t.co/goKYGlrhf2,NotDjey
2017-05-05 23:02:35+00:00,860630833996148741,Premium 4K Streamers: Roku Ultra vs. Amazon Fire TV vs. Nvidia Shield vs. Chromecast Ultra - Digital Trends https://t.co/LOB4ojCTgo,streamingtvnews
2017-05-05 23:01:24+00:00,860630538159136768,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/jr4s4E4ExA,OdinnV3
2017-05-05 23:00:21+00:00,860630271376228353,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/aFngEWRh4s,DaisukeReishi
2017-05-05 23:00:17+00:00,860630256104775680,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/SgV27pFWMO,stefoh_
2017-05-05 22:58:52+00:00,860629900121780225,I liked a @YouTube video https://t.co/fg7pjmmgjK Another new NVIDIA TITAN XP??? PLEASE STOP IT! *RANT*,born28
2017-05-05 22:56:20+00:00,860629262239268864,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/V4BFFvjLgc",CensoredHD
2017-05-05 22:51:39+00:00,860628082063011843,I liked a @YouTube video https://t.co/PflAOya6L4 Having A Look At My Nvidia Shield Tablet K1 And Controller,retroGaming2009
2017-05-05 22:49:11+00:00,860627462383730688,We’re working with NVIDIA to deliver graphical horsepower wherever it’s needed. Find out at #GTC17. #CiscoGTC17 https://t.co/Nvts2Mc21Z https://t.co/guE5rSKe73,gserda
2017-05-05 22:48:36+00:00,860627316673785856,Artificial Intelligence has Arrived Powered by Nvidia GPU's https://t.co/dIUrzOlenQ https://t.co/agogkdJKdC,Shadow_Investor
2017-05-05 22:46:57+00:00,860626901576032256,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/Pnauc7lfvU,JustDontASKz
2017-05-05 22:44:51+00:00,860626374200967168,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/MePzQQYxol,Cyric_Mage
2017-05-05 22:43:19+00:00,860625985481342977,@nuTTTz_ @NZXT @ASUSUSA @nvidia @NVIDIAGeForce Mines an Asus GTX 1080,Skumdog
2017-05-05 22:41:54+00:00,860625631381397504,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/iMH1dtkmck,0xNiNx0
2017-05-05 22:41:36+00:00,860625553082155009,Prey PC Performance Benchmarks Show NVIDIA GeForce in Lead ... https://t.co/AFQUihYsl1 via @PellyNV https://t.co/0MPTdmxm3y,GPUTopNews
2017-05-05 22:41:22+00:00,860625495456722944,#StackBounty: #nvidia #xubuntu #multiple-monitors #suspend Can't resume from suspend with dual monitors on… https://t.co/Ph1zj62YXM,tech_utils
2017-05-05 22:41:19+00:00,860625483737780225,I liked a @YouTube video https://t.co/dfsnrAXQO8 NVIDIA GTX 1080 Ti Founders Edition - Unboxing &amp; Overview!,ja117mie
2017-05-05 22:41:02+00:00,860625412271075328,@metal_kettle My Nvidia shield 👍,1cornishblue
2017-05-05 22:40:06+00:00,860625178321145856,Great read. Looking forward to our annual conference week..love NVIDIA and all the great work we do! https://t.co/fZak5OjaE5,CHarrisonAI
2017-05-05 22:40:05+00:00,860625174437048320,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/p9UywVPwyj,Chibi_ChopperX3
2017-05-05 22:40:03+00:00,860625165784195072,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/7nasm3w6rE,CensoredHD
2017-05-05 22:39:15+00:00,860624963782402048,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/EfV6YXr3co,CosmicVoidling
2017-05-05 22:38:27+00:00,860624763185659904,"Asus 17.3 inch  Laptop Intel Core i7 12GB Memory NVIDIA GeForce GTX 1060 for $1,099.99 at Best Buy  -  https://t.co/mzpHrFH683 -  At The B… https://t.co/O7TAFnPQ6Q",BestDealsClub
2017-05-05 22:37:29+00:00,860624516866691072,"@TechCrunch @nvidia get this in Ur head,if U can't guarantee electricity U r going 2 have a use by date. It's fun until it needs recharging.",LindaMSmith6
2017-05-05 22:32:22+00:00,860623229223714816,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/M9va2tahu0,Croniix_M8
2017-05-05 22:32:21+00:00,860623226744872960,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/hzpPyqudth,SlayinRUST
2017-05-05 22:32:19+00:00,860623217098080256,@GFeSports @BStep_Heroes @GUNNAROptiks @meta_threads @nvidia @NVIDIAGeForce @Twitch Love this Game 3 comp! Aba and Zag! Lets go!,focusmorales
2017-05-05 22:31:40+00:00,860623055466278912,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/Xz71eI3e9m,r1dder21
2017-05-05 22:31:20+00:00,860622972851068928,Lambda Deep Learning DevBox - with NVIDIA DIGITS - 4x NVIDIA GTX TITAN X 12G https://t.co/yk1jj6tSK1 #electronics,gamebeatz
2017-05-05 22:30:09+00:00,860622672643858432,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/bvc1ga8kQu,pie2992
2017-05-05 22:29:15+00:00,860622447149813760,@Jumario - now its time #AHV on #NOS 5.1 is supporting Nvidia M60 - buy new cards and convert cluster!! :-) #Nutanix,zentura_cp
2017-05-05 22:26:59+00:00,860621878192484352,"@Bitdead77 @NZXT @ASUSUSA @nvidia @NVIDIAGeForce Thanks man, I appreciate it.",Skumdog
2017-05-05 22:26:10+00:00,860621669328728064,"@nuTTTz_ @NZXT @ASUSUSA @nvidia @NVIDIAGeForce Thank you very much. Had it opened up to clean it, figured I'd share it with the twitterverse.",Skumdog
2017-05-05 22:24:43+00:00,860621304592031744,nvidia-current video driver updated to 375.66 for the test section.,iluvpclinuxos
