Datetime,Tweet Id,Text,Username
2015-10-29 23:59:43+00:00,659882336419381249,System76 Oryx Pro is a Skylake-powered Ubuntu laptop with NVIDIA GPU and G-SYNC https://t.co/TVvxHfYk3v #Article #System76 #Ubuntu,LaurentJPR
2015-10-29 23:59:37+00:00,659882311354204160,144Hz monitors and Nvidia GPUs draw surprising amounts of power - PC Gamer https://t.co/BZur7H3sWa,PCprocessors
2015-10-29 23:59:25+00:00,659882260372570116,144Hz monitors and Nvidia GPUs draw surprising amounts of power https://t.co/u6ZUs6UIqM,AllGameThings
2015-10-29 23:59:23+00:00,659882252906557440,144Hz monitors and Nvidia GPUs draw surprising amounts of power: Your new monitor might be drawing more system... https://t.co/83mQudmCjP,AllGameThings
2015-10-29 23:58:39+00:00,659882068357357568,"Dell Inspiron i7559-763BLK 15.6"" Full-HD Gaming Laptop (Core i5, 8GB RAM, 256GB SSD, NVIDIA… https://t.co/xpYzKoJE8u",_Netbook
2015-10-29 23:58:31+00:00,659882032621748224,144Hz monitors and Nvidia GPUs draw surprising amounts of power: Your new monitor might be drawing more system... https://t.co/if2mu9uxcQ,MegaFunTweets
2015-10-29 23:58:20+00:00,659881985465167873,144Hz monitors and Nvidia GPUs draw surprising amounts of power https://t.co/CRiJlcLaDH https://t.co/jUYePvKDu5,WykatOfficial
2015-10-29 23:58:15+00:00,659881966917976064,"System76 Oryx Pro is a Skylake-powered Ubuntu laptop with NVIDIA GPU and G-SYNC: 
Buyin... https://t.co/yWhODWFn8G https://t.co/4Ylz0NVKsI",Chip_Contracts
2015-10-29 23:58:15+00:00,659881965135335424,"System76 Oryx Pro is a Skylake-powered Ubuntu laptop with NVIDIA GPU and G-SYNC: 
Buying a laptop can be a con... https://t.co/pqmOgfgJUe",sonuise
2015-10-29 23:58:14+00:00,659881963361144832,System76 Oryx Pro is a Skylake-powered Ubuntu laptop with NVIDIA GPU and G-SYNC https://t.co/djclqFTpsd #TrendingInTech,WambuguCM
2015-10-29 23:58:08+00:00,659881939046920193,"That laptop took 16GB's of RAM, an Intel i7 CPU and a 2GB Nvidia GPU with it...",JOSDAILE_ART
2015-10-29 23:53:04+00:00,659880663261143040,System76 Oryx Pro is a Skylake-powered #ubuntu laptop with NVIDIA GPU and G-SYNC  https://t.co/HjRab8w3Vc https://t.co/j6ru7Y8M7e,vishne0
2015-10-29 23:51:17+00:00,659880214164611072,"@jason_moffitt @allisonpetrek @JohnVignocchi both are NVIDIA mobile GPUs, one CUDA the other GTX 770M which is more than sufficient",davynjones
