Datetime,Tweet Id,Text,Username
2017-06-09 23:59:35+00:00,873328753883131905,"@andrewpprice 1) On the new Nvidia cards it really doesn't 2) Just like it would with a CPU, the clock speed also effects it on a GPU.",ThisIsLiin
2017-06-09 23:59:10+00:00,873328651873505282,"@ShannaScarlet @leodonkey7 Well it's not going to be sold. It's still a fucking beast tho, so you'd be saving a lot of money. It's the newer NVIDIA lineup too",HowieGaming
2017-06-09 23:58:51+00:00,873328570663395332,"Live Streaming DiRT 4 NVIDIA Surround. Come and join the fun https://t.co/I7E82ltHc6 

@TwitchShare #SupportSmallStreamers #DiRT4 #twitch https://t.co/7xDtmJXdWI",djWipspeed
2017-06-09 23:58:02+00:00,873328366904115200,"Call of the week: Buy Nvidia, shares are set to rally https://t.co/qKWg550OFn",wallstreeet27
2017-06-09 23:57:07+00:00,873328135042875392,"Nvidia Releases New Graphics Driver For Dirt 4 And Nex Machina, Here's What It Does https://t.co/vS9BHoo5dU via GameSpot https://t.co/DUDKNbqQ0D",Michael_Coombes
2017-06-09 23:53:47+00:00,873327294382821376,@NVIDIAGeForce fingers crossed on the contest. My poor potato could use some #nvidialove #E3 #GameReady #pcgamer #upgrade #nvidia #pcbuild,OleBaconBeard
2017-06-09 23:50:17+00:00,873326415638405121,Cramer shares the best time to buy stock in Wall Street favorite Nvidia https://t.co/nl1l9NOHKM,RichinWriterss
2017-06-09 23:49:39+00:00,873326255713783813,Cramer shares the best time to buy stock in Wall Street favorite Nvidia - CNBC - https://t.co/xRdUXgoueX #stocks #news https://t.co/HJzk4ySgvm,SignalsMe
2017-06-09 23:48:48+00:00,873326040814419968,Is upgrading to the nvidia 1080 worth it? I am using a geforce 960 right now and is working fine.,ryrytheengineer
2017-06-09 23:47:18+00:00,873325662379094016,@IncreXible @LemonFuse_ Nvidia drivers need to be downloaded. Motherboard drivers for win10 should be downloaded.,notcuda
2017-06-09 23:46:38+00:00,873325497303937028,"@LemonFuse_ @notcuda If you have a Dell or HP or whatever, go to their website, support, drivers. Have some Intel or Nvidia drivers?  Do the same thing.",DoYouBeepBoop
2017-06-09 23:45:57+00:00,873325323529670657,AMD/ATI and Nvidia are preparing expansion cards for cryptocurrency mining. Wow! https://t.co/yub3kqgkut via @VideoCardz,a_ferron
2017-06-09 23:45:49+00:00,873325289841061888,Cramer shares the best time to buy stock in Wall Street favorite Nvidia https://t.co/rZz7ixryYO,sureensys
2017-06-09 23:45:08+00:00,873325116708474880,Cramer shares the best time to buy stock in Wall Street favorite Nvidia - CNBC https://t.co/JLj7fstVML,PCprocessorView
2017-06-09 23:44:22+00:00,873324924147859456,"@Chufmoney when will nvidia release new video cards, like an 1180? I have tasted 4k/60 fps. Never going back. Also whats the word on the i9.",oddhead780
2017-06-09 23:43:00+00:00,873324582056472576,Cramer shares the best time to buy stock in Wall Street favorite Nvidia https://t.co/dFcyJQTfqT,dchou1107
2017-06-09 23:42:15+00:00,873324392822046720,Ruggero Respigo : [Top Stories] - Cramer shares the best time to buy stock in Wall Street favorite Nvidia via /r/N… https://t.co/fd3xdahJXw,RuggeroRespigo
