Datetime,Tweet Id,Text,Username
2015-06-10 23:52:29+00:00,608783827050176512,I liked a @YouTube video from @caboose_xbl http://t.co/B94ULfdj8s Batman Arkham Knight: NVIDIA GameWorks Gameplay HD,SPIDERxKID
2015-06-10 23:45:34+00:00,608782083595640833,Magma's latest blog is on the new oil &amp; gas system created in partnership with @CGGcompany @lenovous &amp; @nvidia: http://t.co/La1DHAtF6k,MagmaExpressBox
2015-06-10 23:43:49+00:00,608781645324247040,@Silvea12 @EpicLPer @argodaemon @AdamAta64 it has an Nvidia Quadro gpu which is what is important.   No Optimus issues.  Decent 4 SFM.,The4thaggie
2015-06-10 23:41:50+00:00,608781147842166785,"@claresiobhan do you have a Nvidia GPU? If so, go to ""Project - Project Settings - General"" and make sure you have GPU selected for Renderer",ConsistentMedia
2015-06-10 23:41:40+00:00,608781105962098688,"Tech Gaming Weekly #1 | Nvidia VR, Fallout 4 &amp; Broadwell https://t.co/sPqTRrLfsC",Amy_Sharpton
2015-06-10 23:40:34+00:00,608780826617241600,"Fury X up there with the Titan X, but probably at half the cost! Hope this teaches Nvidia not to lie in future! http://t.co/5sn7wLumlz #970",Tatsu_Main
2015-06-10 23:40:25+00:00,608780791468793857,Best Buy #1: NVIDIA SHIELD: NVIDIA SHIELD by NVIDIA Video Games Platform: NVIDIA SHIELD(130)Buy new: ... http://t.co/R34UEWjY4a For Sale,iTV_Videos
2015-06-10 23:40:25+00:00,608780790592176128,Best Buy #2: NVIDIA SHIELD Pro: NVIDIA SHIELD Pro by NVIDIA Video Games Platform: NVIDIA SHIELDReleas... http://t.co/RUr1f8Bdgl For Sale,iTV_Videos
2015-06-10 23:37:33+00:00,608780069817999361,"#Repost @nvidia
・・・
Infused with titanium. Powered by Maxwell. This is the #GeForce GTX 980 Ti. #GPU… https://t.co/ktJVXDU0Kw",PtoInformatica
2015-06-10 23:34:55+00:00,608779407231229952,#knownews #slickdeals Asus 15.6 FHD Gaming Notebook i7 4720HQ 12GB DDR3 750GB HDD Nvidia GTX950M $800 + Free Shipp… http://t.co/biMIVgoQQ1,DerekTMcKinney
