Datetime,Tweet Id,Text,Username
2016-05-09 23:59:50+00:00,729823221172809728,"Nvidia’s new GTX 1080 beats AMD’s best in DirectX 12 benchmark, but only barely https://t.co/hHJgoYEYdm https://t.co/hUTdFEe30p",TheAbsTimes
2016-05-09 23:59:33+00:00,729823149945036800,"Kyrat Far CRy 4 &lt;3 
#gamer #design #amd #Nvidia 
@Ubisoft https://t.co/J0edJ7rqII",djelyas
2016-05-09 23:58:36+00:00,729822911121383425,@callmehhawke nvidia 640 4gb ram an older msi motherboard,beven215
2016-05-09 23:58:34+00:00,729822903194243073,"Nvidia’s new GTX 1080 beats AMD’s best in DirectX 12 benchmark, but only barely https://t.co/bFqRNUPsn7 … https://t.co/XJmIMH7Nty",ChalkAndCarrots
2016-05-09 23:58:24+00:00,729822863113527297,"Nvidia’s new GTX 1080 beats AMD’s best in DirectX 12 benchmark, but only barely https://t.co/F2A7mkjgTH",longvdit
2016-05-09 23:57:09+00:00,729822546451779584,Store is back up as of today.Regarding the new Nvidia cards we have no information unt https://t.co/jkLRjTKYhM https://t.co/UgdnenzwCl,pen_ade
2016-05-09 23:56:58+00:00,729822501635825664,"RT DigitalTrends ""Nvidia’s new GTX 1080 beats AMD’s best in DirectX 12 benchmark, but only barely … https://t.co/1r44UaoAGX""",kumarmangla
2016-05-09 23:56:26+00:00,729822366394540032,"Store is back up as of today. 

Regarding the new Nvidia cards we have no information until we actually get our hands on one.",MacVidCards
2016-05-09 23:56:20+00:00,729822343615283200,@TweakTown @nvidia @Corsair @ASUS thanks for giving me the chance to win!,arsy_albar
2016-05-09 23:56:11+00:00,729822304004395008,"Nvidia’s new GTX 1080 beats AMD’s best in DirectX 12 benchmark, but only barely https://t.co/VfYjPpKITw",AttackSm
2016-05-09 23:56:05+00:00,729822279127928833,"See Doom running on Nvidia's GTX 1080, reaches 200FPS. https://t.co/fsDgOwHoEb https://t.co/TeDP9FxdNX",GameSpot
2016-05-09 23:52:46+00:00,729821445199515649,"Nvidia’s new GTX 1080 beats @AMD’s best in DirectX 12 benchmark, but only barely https://t.co/9AV2dcN49X https://t.co/mOJgXbb6t0",DigitalTrends
2016-05-09 23:52:08+00:00,729821286478667779,"#NVIDIA Nvidia's new GTX 1080 beats AMD's best in DirectX 12 benchmark, but only barely. Read more: https://t.co/oFL4yhLrdE $NVDA",computer_hware
2016-05-09 23:52:08+00:00,729821286298329088,"#NVIDIA Nvidia's new GTX 1080 beats AMD's best in DirectX 12 benchmark, but only barely. Read more: https://t.co/QHk4NgKlry $NVDA",_semiconductors
2016-05-09 23:51:52+00:00,729821218849751040,"Nvidia’s new GTX 1080 beats AMD’s best in DirectX 12 benchmark, but only barely

A recent benchmark of Ashes of... https://t.co/2H31OlLj6Z",TechKnowledgeIt
2016-05-09 23:51:44+00:00,729821186457210880,@TweakTown @nvidia @Corsair @ASUS Commence prayers to Lord Gaben.,zougail
2016-05-09 23:51:08+00:00,729821035621720064,@TweakTown @nvidia @Corsair @ASUS Thanks for the chance!,shtty872
