Datetime,Tweet Id,Text,Username
2015-10-23 23:58:38+00:00,657707734242955264,PC Perspectives Are NVIDIA and AMD ready for SteamOS? PC Perspectives To that end Phoronix… https://t.co/0RsaMLT6Uy,PCtechNews
2015-10-23 23:56:50+00:00,657707284315815936,@LiffeyED @nvidia it wouldn't be a video card issue.,subarubajaturbo
2015-10-23 23:54:28+00:00,657706688435261440,"@LiffeyED @nvidia I have 0 issues with it honestly, it runs perfectly fine and is pretty fast, maybe invest in a new hardrive?",subarubajaturbo
2015-10-23 23:51:19+00:00,657705894772387845,Microsoft Unveils Low-End Surface Book With Discrete NVIDIA Graphics https://t.co/cJ6Yhnomqb https://t.co/G71zVBHyR3,WBuzzer
2015-10-23 23:49:23+00:00,657705409063591937,Microsoft Unveils Low-End Surface Book With Discrete NVIDIA Graphics https://t.co/EkYGRQN9i1 https://t.co/SwLAV8DLhb,TomMSFT
2015-10-23 23:45:25+00:00,657704411334967296,Microsoft adds a cheaper Surface Book option with NVIDIA graphics https://t.co/55oGxRC8MI,WayPointProfits
2015-10-23 23:45:18+00:00,657704382436388864,Deals : https://t.co/JwRv8uKOO3 #7142 Dell Latitude E6500 Motherboard J331N 256MB Nvidia Quadro NVS 160M - X564R #… https://t.co/vB829c87qn,New_Deals6410
2015-10-23 23:36:43+00:00,657702220050247680,Ubuntu 15.10 borked my Nvidia Optimus xorg setup: I had a fiddly but working setup for my nvidia/intel driver ...... https://t.co/bwu3fW5i8O,offiinescum
2015-10-23 23:36:43+00:00,657702219685367808,Installing Nvidia drivers and CUDA: I am a beginner on Ubuntu and want to install CUDA on Ubuntu 14.04 for run...... https://t.co/gkeXDoCQ4m,offiinescum
2015-10-23 23:36:37+00:00,657702194926366720,Ubuntu 15.10 borked my Nvidia Optimus xorg setup: I had a fiddly but working setup for my nvidia/intel driver ... https://t.co/5RqA8cinRR,offiinescum
2015-10-23 23:36:37+00:00,657702194146217984,Installing Nvidia drivers and CUDA: I am a beginner on Ubuntu and want to install CUDA on Ubuntu 14.04 for run... https://t.co/2iJADHXiA9,offiinescum
2015-10-23 23:35:14+00:00,657701845457084416,"I kind of want a shield (nvidia), sometimes I just want to play my steam playlist on a handheld lol",G4MR
2015-10-23 23:34:43+00:00,657701717371326464,Join us next Thurs @jonpeddie's virtualize conference - use discount code Nvidia_VIRT2015_client for 30% off https://t.co/HZH7frSEBo,NVIDIAVirt
2015-10-23 23:30:16+00:00,657700595667705856,@Imafia97 @NVIDIAGeForce @nvidia Thanks mate,pipos666
2015-10-23 23:28:51+00:00,657700239210483712,@Stonepaw1 @datlocal @Wazuki91 i've found a few laptops between $500 and 600 US that even have dedicated Nvidia gpu's,baltes
2015-10-23 23:17:04+00:00,657697274852720641,"@Daniel_Rubino yes, though NVIDIA's GPUs are made of copy/paste functional blocks, so the latter isn't too big.",DrPizza
2015-10-23 23:16:09+00:00,657697043247464448,Microsoft Unveils Low-End Surface Book With Discrete NVIDIA Graphics https://t.co/xJpDkcImMC https://t.co/FtJ4ZhOuls,WBuzzer
2015-10-23 23:13:49+00:00,657696456694886401,"Microsoft adds an entry-level $1,699 Surface Book with Nvidia GPU and a $3,199 model with 1TB solid state stor... https://t.co/1Yn9CyTtTI",Section31Spy
2015-10-23 23:13:47+00:00,657696447584841728,"Microsoft adds an entry-level $1,699 Surface Book with Nvidia GPU and a $3,199 model with 1TB solid state stor... https://t.co/LEVWnKf8Yu",dnbeatcreative
2015-10-23 23:11:16+00:00,657695814865694720,"Data not being copied to/from device with Cuda (NVidia) for c?: I'm new to Cuda, and have been having trouble ... https://t.co/QCmAZSkOgf",CPlusPlusGuru_
2015-10-23 23:07:51+00:00,657694954052014080,@maxwit44 @SapphireEd @JayzTwoCents @nvidia lol try again buddy,Synn_Trey
2015-10-23 23:07:45+00:00,657694931075649537,Anyone else having weird lag issues in Panoramical? Weird slow down and performance issues? Thinking linked to newest Nvidia driver...,Garbage_Bear
2015-10-23 23:00:52+00:00,657693200027488256,PC Perspectives Are NVIDIA and AMD ready for SteamOS? PC Perspectives To that end Phoronix… https://t.co/nmjTc6ZE7A,PCtechNews
2015-10-23 23:00:12+00:00,657693029902319616,#Microsoft adds a cheaper #SurfaceBook option with NVIDIA graphics https://t.co/eDaKDad8HR https://t.co/wDPDaXvVTQ,Nimblechapps
2015-10-23 22:57:57+00:00,657692462744342528,@o0SyNn0o @SapphireEd @JayzTwoCents @nvidia it'll be even funnier when sapphire could take u 2 court for public slander &amp; defamation,nerdrides
2015-10-23 22:56:29+00:00,657692094153273344,22-Way SteamOS Graphics Card Comparison: NVIDIA Wins Across the Board,cheapshoppin
2015-10-23 22:54:12+00:00,657691521261568000,@nvidia is shouting us lunch after the Panel! YUSS!!!!,LoriiPops
2015-10-23 22:53:48+00:00,657691419092500481,@LiffeyED @nvidia not really lol I don't see the issue,subarubajaturbo
2015-10-23 22:51:47+00:00,657690913616044032,"Microsoft adds an entry-level $1,699 Surface Book with Nvidia GPU and a $3,199 model with 1TB solid state storage … https://t.co/n2mquaTiwm",pete_barry
2015-10-23 22:51:10+00:00,657690759223623680,Nvidia NVENC Test | Road To 100 Followers: https://t.co/NwcPurD2Xf,JollyZGoat
2015-10-23 22:50:33+00:00,657690601962405888,"Splinter Cell: Blacklist On Intel Core i5 3337U 1,8 Ghz + Nvidia GT 740M (Review Asus A46CB i5): https://t.co/JLektUKgdI melalui",matiajasana
2015-10-23 22:48:27+00:00,657690072083337216,22-Way Comparison Of NVIDIA &amp; AMD Graphics Cards On SteamOS For Steam Linux Gaming: With Steam Machines set to... https://t.co/FsiSIiY5Cn,ewlinux
2015-10-23 22:46:42+00:00,657689631341879297,@crushmode_ It's on the NVIDIA channel,Sacriel
2015-10-23 22:43:29+00:00,657688821841182720,thank god for my nvidia geforce processor and my intel core i5,subaruiori
