Datetime,Tweet Id,Text,Username
2015-09-17 23:57:21+00:00,644661451391500289,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/pIl58dLemn,KnowNothingMan
2015-09-17 23:54:48+00:00,644660808102768640,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/8swX5ZE2iz,CTX_AntMan254
2015-09-17 23:53:02+00:00,644660363770863616,Nvidia and EE recall exploding batteries http://t.co/Afk82vegEJ via @@Webllena,Webllena
2015-09-17 23:49:31+00:00,644659476839071745,"Stocks Quiet, Tightly Mixed; CableVision, Expedia, Nvidia Rise – Investor’s Business… https://t.co/hgHeEvLCL1 http://t.co/tBvNHq6QgP",CCBDeal
2015-09-17 23:48:47+00:00,644659294860804096,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/DLVkEpIh6j,Kalmarth
2015-09-17 23:44:27+00:00,644658204459204609,I liked a @YouTube video from @nvidiabrasil http://t.co/q2KZlusqmv [NVIDIA Gaming #24] Maxwell e Call of Duty,aziebert
2015-09-17 23:43:10+00:00,644657879841005569,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/mENb4swMMk,LordAnt87
2015-09-17 23:33:12+00:00,644655371064377344,"Acer Aspire 15.6"" Laptop Sale: Intel Core i5-5200U 2.2GHz, 8GB DDR3 RAM, 4GB NVIDIA GeForce 940M, 1TB Hard Drive... http://t.co/n4bUZ0jZs2",HeavenlySteals
2015-09-17 23:29:08+00:00,644654348312662016,"@MLP_Shad doode y

have you seen the nvidia shield",FlashDrivex64
2015-09-17 23:28:29+00:00,644654187079319552,"""I would love it so much if I could play P4G on my nvidia shield"" http://t.co/MqVOpq8XoB",MLP_Shad
2015-09-17 23:27:34+00:00,644653956359188480,I liked a @YouTube video from @maxmoefoe http://t.co/PbQYGmrDmX The Most Beautiful Nintendo Demo Ever - (Unreal Engine 4 / Nvidia,NickZMedia
2015-09-17 23:27:06+00:00,644653836255236096,"I would love it so much if I could play P4G on my nvidia shield

like, the nvidia shield device has such a good feel its amazing",FlashDrivex64
