Datetime,Tweet Id,Text,Username
2017-05-16 23:59:37+00:00,864631453056999424,so AMD 'announced' some card that is a few percent faster than nvidia's 2016 and will be slower than nvidia's 2017 counterpart (?),falIen_shopfag
2017-05-16 23:58:26+00:00,864631156859207682,Finally a card w/ good FP16 (@nvidia 😠)Been waiting for @RadeonInstinct but will pull the trigger on @AMD Radeon Vega Frontier #deeplearning,JesseFarebro
2017-05-16 23:51:10+00:00,864629329027661824,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/vJAXbfjhjU",On99Gamer
2017-05-16 23:50:51+00:00,864629247939297281,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/6M5GTQTJqn",phenomfawaz
2017-05-16 23:50:01+00:00,864629038781837312,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/A2MIXFTNgC",FaithDementia
2017-05-16 23:48:41+00:00,864628701820051457,I mean is Good to see that but Intel still is on 4 cores Nvidia GDDR6 People adapt that as good Which is bad.. No innovation same as Apple,ipaul_kn3
2017-05-16 23:45:08+00:00,864627810245238784,#ArtificialIntelligence #AI Is Nvidia Becoming The Next Amazon? - NVIDIA Corporation (NASDAQ:NVDA) | Seeking Alpha https://t.co/lDppANpUXO,Flanaganlyfe
2017-05-16 23:45:00+00:00,864627776963268608,"""SAP is expanding its strategic partnership with NVIDIA"" #machinelearning #nvidia
https://t.co/XYC4Pb5fW6",the_i2ds
2017-05-16 23:42:07+00:00,864627050975444992,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/ASFxZOo3Xo",Cipryot
2017-05-16 23:42:03+00:00,864627034223509504,"@GFeSports @meta_threads @nvidia @NVIDIAGeForce @Twitch @GUNNAROptiks I can't find any questions regarding arm and back strength, don't you need to know how many keyboards they can carry prior to hiring them?",Ljosapaldr
2017-05-16 23:41:39+00:00,864626934583513088,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/BEtXizP0Pz",xConclusioNx
2017-05-16 23:41:25+00:00,864626874441375745,Supercomputers designed to work with Nvidia’s Pascal-based Tesla GPUs. https://t.co/yFxoGrlXRi,grep
2017-05-16 23:41:14+00:00,864626827557445636,"We got this GTX1080Ti as an award by HTC and Nvidia, at HTC Vive's VDA 2017 event - #EternityWarriorsVR won the Best Graphics Award. https://t.co/3BcZGgMNY8",VanimalsGames
2017-05-16 23:40:16+00:00,864626583587479553,"Ah, NVIDIA driver, my old nemesis.  We meet again…",neurobongo
2017-05-16 23:37:17+00:00,864625834912473088,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/aUBL6Oz0Ic",Exxiss1123
2017-05-16 23:36:57+00:00,864625751651491840,it's called 'nvidia' because FUCKING KILL YOURSELF,Malfeit
2017-05-16 23:36:31+00:00,864625641609543680,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/U3LO4bSF8P",Carsonh1717
2017-05-16 23:35:37+00:00,864625413166944256,"$AMD lays out plans for growth in battle with Nvidia, Intel - $NVDA $INTC https://t.co/Rb6mdg1eFN",vatmandu
2017-05-16 23:35:27+00:00,864625371915759617,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/U5sV4J6O0Y",Vanesmantha
2017-05-16 23:31:39+00:00,864624415174258688,"Nvidia aims to train 100,000 developers in deep learning, AI technologies https://t.co/jqQtx3RmpA",AppProtect
2017-05-16 23:31:24+00:00,864624352003842048,"@GFeSports @meta_threads @nvidia @NVIDIAGeForce @Twitch @GUNNAROptiks sorry, got a history of dropping keyboards

can't carry them for you guys",definitelymiwa
2017-05-16 23:30:12+00:00,864624051599409153,"🐧  ⒶⓇⒸⒽⓁⒾⓃⓊⓍ 🐧 ""Recent Arch install freezes w/ nouveau, mesa, GDM, GNOME, Nvidia card"" https://t.co/g4JhhsIqpT",_cirrus_minor_
2017-05-16 23:27:48+00:00,864623449171472384,NVIDIA Announces Project Holodeck https://t.co/0uoY5DoPHB https://t.co/TzVb5dqtoI,jambo_ree_com
2017-05-16 23:25:02+00:00,864622753244106752,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/JEC0NBLHnh",SocrasPt
2017-05-16 23:24:30+00:00,864622617302642688,How Nvidia Invaded Intel’s Turf. GPU powered applications are crucial in Big Data environments @SQreamTech  https://t.co/RJEFtTNtkd,SilverTechV
2017-05-16 23:23:03+00:00,864622253626900481,Is Nvidia Becoming The Next Amazon? - Seeking Alpha https://t.co/VJ0vdoZgjr,PCprocessors
2017-05-16 23:21:09+00:00,864621773236654080,"Cool stuff from @nvidia. voxels, simulation and #3Dprinting Ticks all my boxes #3DEXPERIENCE https://t.co/WG01XjDt6X",SEndersby
2017-05-16 23:20:05+00:00,864621503697928192,Is Nvidia Becoming The Next Amazon? - Seeking Alpha https://t.co/0CaxPtZVQs,PCprocessorView
2017-05-16 23:18:46+00:00,864621175699152896,Is Nvidia Becoming The Next Amazon? $NVDA https://t.co/RTihXTnEqq,Psychitsu
2017-05-16 23:18:13+00:00,864621035013816320,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/lpsfHo2dOk",Cayde7777
2017-05-16 23:16:47+00:00,864620675130167296,"AMD, SNAPCHAT, NVIDIA, ETSY UP HUGE!: https://t.co/izuQgDDUKq via @YouTube",givemethegoodz
2017-05-16 23:16:25+00:00,864620583962775552,@GFeSports @meta_threads @nvidia @NVIDIAGeForce @Twitch @GUNNAROptiks I'm ex-best support NA and I own like 5 backpacks to carry keyboards. Consder me hired.,Zixz08
2017-05-16 23:16:01+00:00,864620482343182336,Nvidia's #AI may keep watch over #smartcities of the future https://t.co/VxcrgBdk8O #security #IoT https://t.co/8K96F6yG8H,FuturistPioneer
2017-05-16 23:12:18+00:00,864619546166009856,@PITBUSTAR lmao i had this exact thing happen last time I updated my nvidia drivers with chrome open. it was wild,JillKatze
2017-05-16 23:11:37+00:00,864619374489067523,@Elvinelol @fmlzombies @IntelGaming @ASUS_ROG @Seagate @NVIDIAGeForce @ASUS @NZXT @CORSAIR @intel @GSkillTech @ASUSUSA @nvidia @Samsung Close your eyes and buy it! 😂😂,Hasham_Shaheen
2017-05-16 23:10:37+00:00,864619123858341892,ARM is working on an Image Signal Processor which would make it able to compete with Nvidia's Tegra processors which include ISPs and DSPs. https://t.co/GaZfIgY8YV,W1JPI
2017-05-16 23:10:22+00:00,864619058834137089,NVIDIA CEO: AI Workloads Will “Flood” Data Centers | Data Center Knowledge https://t.co/eig36uRbQo #ai #ml #dl,maxversace
2017-05-16 23:10:20+00:00,864619051431100417,NVIDIA CEO: AI Workloads Will “Flood” Data Centers | Data Center Knowledge https://t.co/bv3BphAIfj #ai #ml #dl,AINewsFeed
2017-05-16 23:09:14+00:00,864618774141558784,"Laptop Ultrabook Dell XPS 9550, Intel Core i5-6300HQ, 8GB DDR4, HDD 1TB + SSD 32GB, nVidia… https://t.co/yDGRX1gICk https://t.co/57rQ1IEThB",gabitzu200
2017-05-16 23:08:03+00:00,864618478585753601,NVIDIA CEO: #AI Workloads Will “Flood” Data Centers - https://t.co/aqP0WKAJ2I via @datacenter,CortneyThompson
2017-05-16 23:03:39+00:00,864617371864109056,@nvidia AI super computer for the #connectedcar industry #futureofAI #xavier 👏🏽,maansi_vohra
2017-05-16 23:03:39+00:00,864617368453906432,"Blistering pace of #innovation in #AI for image, voice, #robotic &amp; apps fueled by #NVIDIA GPU chips, massive compute power for #DeepLearning https://t.co/cIhDqjg11M",gary_sousa
2017-05-16 23:03:18+00:00,864617281841750016,"@lurppis_ This would happen to me and Nvidia drivers were crashing, and couldn't reboot. Try doing a 100% reinstall of those drivers.",sadcatdepot
2017-05-16 23:03:04+00:00,864617221657579520,Alienware 17 -   Designed for VR with NVIDIA Tobii https://t.co/k1yh3gBKYz,monamiga
2017-05-16 23:02:42+00:00,864617132826304512,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/l6BHTuRBOe",tjhall1000
2017-05-16 23:01:24+00:00,864616802994855937,$DKS getting a lot of social media attention https://t.co/vHeNmIO1sv #CEO #Nvidia https://t.co/0rK3bPeUte,ChartMill
2017-05-16 23:01:03+00:00,864616716944494592,Get Hands-on With the Nvidia Jetson TX2 Developer Kit at GTC 2017 | Make: https://t.co/kFWpTC7CLX,deemoda83
2017-05-16 22:59:12+00:00,864616251951374336,"I added a video to a @YouTube playlist https://t.co/izuQgDDUKq AMD, SNAPCHAT, NVIDIA, ETSY UP HUGE!",givemethegoodz
2017-05-16 22:58:27+00:00,864616062750408704,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/8ykHgEL1hM",amyhall5
2017-05-16 22:57:01+00:00,864615700803047424,@1Biel Nvidia Shadowplay,eduardo_reami
2017-05-16 22:57:00+00:00,864615697745367040,@nvidia CEO: AI Workloads Will “Flood” #DataCenters https://t.co/zXI2Z6suN7,RonVokoun
2017-05-16 22:56:54+00:00,864615669542866944,Is Nvidia Becoming The Next Amazon? #Investing #Stocks #NVDA #DividendSensei #DividendIdeas https://t.co/O3iEnHWH4R https://t.co/u1H64ipIiq,wlstcom
2017-05-16 22:56:51+00:00,864615658549428224,Is Nvidia Becoming The Next Amazon? $NVDA https://t.co/Bd9BMUoSIW #Investing #Stocks https://t.co/97f6FjjRw5,AlertTrade
2017-05-16 22:56:22+00:00,864615537577480193,Is Nvidia Becoming The Next Amazon? https://t.co/fyEYQkpw4K,jtitsworth
2017-05-16 22:56:19+00:00,864615524646490113,@EmmaMcSquared (I didn't realise this for years and wondered why I had a 5 gig NVIDIA folder in my root.),JonTetrino
2017-05-16 22:55:48+00:00,864615395558379520,"@EmmaMcSquared Oh one last thing, remember to clear the nVidia extract folder from C:/ if you've not already. They don't delete the extracted installers. 😐",JonTetrino
2017-05-16 22:55:06+00:00,864615218969706496,Nvidia says #Toyota will use its #AI technology for self-driving cars https://t.co/0yiQcWzRKM,TikiPapaioannou
2017-05-16 22:53:17+00:00,864614762298183681,Is Nvidia Becoming The Next Amazon? //channels.feeddigest.com/news?id=5427955856,NTKRNow
2017-05-16 22:51:51+00:00,864614399465672704,@TheMooseTetrino I am working with WebVR and it seems that drivers 78x.xx and later totally borked it for nvidia.,EmmaMcSquared
2017-05-16 22:50:41+00:00,864614106728251394,"ASUS ROG GL502VS-DB71 15.6"" Full­HD Gaming Laptop,Intel Core i7­6700HQ,NVIDIA https://t.co/iKKv8BFMhT #computers",jimmycouts
2017-05-16 22:50:18+00:00,864614010024468480,"ASUS ROG GL502VS-DB71 15.6"" Full­HD Gaming Laptop,Intel Core i7­6700HQ,NVIDIA https://t.co/B7wr1LsinD #computers",blogtowinn
2017-05-16 22:49:55+00:00,864613913387614208,"ASUS ROG GL502VS-DB71 15.6"" Full­HD Gaming Laptop,Intel Core i7­6700HQ,NVIDIA https://t.co/NRcXqQsttr #computers",winnviewdotcom
2017-05-16 22:49:42+00:00,864613859683946498,ROKH + !GIVEAWAY w/ StreamerHouse | 3PM - 6PM PST | Team NVIDIA https://t.co/kZ4zTbhe2A,aaronycaro
2017-05-16 22:49:20+00:00,864613766964453377,Is Nvidia Becoming The Next Amazon? https://t.co/a2FqdMZQbk $NVDA,SeekingAlpha
2017-05-16 22:49:08+00:00,864613718503505921,"ASUS ROG GL502VS-DB71 15.6"" Full­HD Gaming Laptop,Intel Core i7­6700HQ,NVIDIA https://t.co/gnmJ4qQ2tS #computers",JagJourney
2017-05-16 22:48:18+00:00,864613509119696896,"AMD comparing to Intel server chips. Did same with Nvidia. But both are also coming out with new server chips this year.
$AMD $NVDA $INTC",jowens510
2017-05-16 22:46:44+00:00,864613110866464768,@NVIDIAGeForceFR A quand le NVIDIA Gretel 🙊🙊,CocoM78
