Datetime,Tweet Id,Text,Username
2017-03-11 23:56:22+00:00,840713038734983168,@NVIDIAGeForce  The Green GeForce logo On NVIDIA graphics cards is really awful !! It is unbearable not able to change color,Sarkddine
2017-03-11 23:53:51+00:00,840712405860667394,I trigger many people by telling I'll never leave the Intel X Nvidia combo.,ImPointR
2017-03-11 23:51:48+00:00,840711887377580032,@NVIDIAGeForce @RockBand @Harmonix The Green GeForce logo On NVIDIA graphics cards is really awful !! It is unbearable not to change color,Sarkddine
2017-03-11 23:50:41+00:00,840711609270059009,@NVIDIAGeForce @RinSaber @AcerAmerica The Green GeForce logo On NVIDIA graphics cards is really awful !!,Sarkddine
2017-03-11 23:48:57+00:00,840711172563316738,Win An #NVIDIA SHIELD 2017 With #Android Headlines @androidheadline https://t.co/tFmPoOWccb #google https://t.co/sMCGFDHSeg,ancient8gem
2017-03-11 23:47:48+00:00,840710883005292546,GPU Wars: NVIDIA Volta to Cut Short AMD Vega's Winning Momentum Against NVIDIA GeForce GTX 1080 Ti https://t.co/kUQvwrpfJh,domirexism
2017-03-11 23:45:53+00:00,840710397674033154,"GTC 2017: NVIDIA Is Looking For VR/AR Apps, Offering $30,000 
https://t.co/G1pjq9PCFu",fathahnoor
2017-03-11 23:45:11+00:00,840710224122019840,#Top NVIDIA #3D Vision 2 Black Active #3D Glasses For Video #Game Console https://t.co/5tOUbdO5wr #Audio https://t.co/c7771fKYHe,KayeBarnes22
2017-03-11 23:43:36+00:00,840709824425861120,"#deal MAINGEAR Vybe – Stage 2 Custom Gaming PC – NVIDIA GTX 1070, 16GB, 250GB SSD, Windows 10 Black/Red https://t.co/KGOGQIB1Be #offer #save https://t.co/SkNFf8iqzQ",offerinbox
2017-03-11 23:41:29+00:00,840709290100948993,NVIDIA GeForce: Mixed Reality at the Alienware booth with JohnWickVR is a perfect match. Drop by to see what it's … https://t.co/3t7CmhGhVe,HydraNteractive
2017-03-11 23:40:33+00:00,840709055136038912,I liked a @YouTube video from @therealrtu https://t.co/kuAklhHZYn Guy Kills His Friend Over AMD Versus Nvidia Argument (When Fanboyism,Blitz2600
2017-03-11 23:38:25+00:00,840708520567820288,So up goes my 'Ghetto' MSPaint for Nvidia! @NVIDIAGeForce  My #UltimateGeForcePC Submission - Modular Reactor Module 1080ti https://t.co/grYMfmYoVj,JGrossund
2017-03-11 23:32:24+00:00,840707004817539072,"I have this weird ""collector"" problem, where I like owning the reference Nvidia cards, but I don't like using them. 😅
#PrettyButLoud",AiGaming1776
2017-03-11 23:30:24+00:00,840706502008627200,Credit Card-Sized Super Computer That Powers AI Such As Robots And Drones Unveiled By Nvidia via @forbes https://t.co/ghjBamHV7i,LieselMendoza
2017-03-11 23:30:02+00:00,840706411369717761,NVIDIA #Pascal architecture allows the Tesla P100 to deliver the highest performance for HPC &amp; hyperscale workloads https://t.co/4HSZSos1gl https://t.co/bclqNXJG3o,NVIDIADC
2017-03-11 23:29:26+00:00,840706258726457344,When someone you didn't invite turns up to your party (Nvidia in 's style),StarttMorse
2017-03-11 23:27:06+00:00,840705672484405249,I liked a @YouTube video from @rginhd https://t.co/1ii1XKhNsR Can This $200 Nvidia Tablet Replace Your Gaming PC?,TabooshAzzam
2017-03-11 23:20:29+00:00,840704008675295232,@MadMoneyOnCNBC should I buy Nvidia?,JoeEnhancers
2017-03-11 23:18:38+00:00,840703539798265857,I added a video to a @YouTube playlist https://t.co/LsHrsRoUZH Mad Max Video Game - 35 minutes Walkthrough Gameplay Nvidia 920M,amhasib
2017-03-11 23:17:02+00:00,840703138155900930,"Microsoft Expands Project Olympus with Support from NVIDIA, Intel, and AMD https://t.co/oxXJjPtKcv https://t.co/HqmOxZqscN",Aoandosaraki
2017-03-11 23:16:41+00:00,840703050679476227,"https://t.co/T33qLokYoa

Windows 10 Gaming Computer PC - Intel Core i5 @ 3.20GHz Max - 2GB nVidia GT730 Graphics -… https://t.co/7mVZysZiDs",sas8397
2017-03-11 23:14:11+00:00,840702423358349312,#Best NVIDIA #3D Vision 2 Black Active #3D Glasses For Video #Game Console https://t.co/QJ6hbf7m8Q #Video https://t.co/E8M3wSuHCk,KayeBarnes22
2017-03-11 23:06:08+00:00,840700395995426817,"Microsoft and Nvidia Debut Project Olympus AI Server  - cloud server initiative by Microsoft, Nvidia and Ingrasys - https://t.co/mjhnk9xmTY",davidi99
2017-03-11 23:06:04+00:00,840700378018643968,"Nvidia's New TX2 Board Does Dual 4K-Camera Object-Detection in Real Time | Make:
https://t.co/rvjyBo13KC https://t.co/TAgK0uyaBe",reaznpx
