Datetime,Tweet Id,Text,Username
2015-09-19 23:59:29+00:00,645386760403292160,Stream starting soon! Playing several games tonight! http://t.co/6a25fKVjvx @twitch @steam_games @playgauntlet @H1Z1game @nvidia,OShStreams
2015-09-19 23:50:11+00:00,645384423681032192,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/vxLdCiVxmh,Avriion
2015-09-19 23:47:59+00:00,645383867122208768,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! http://t.co/pLTPeuZdp4,sbots
2015-09-19 23:39:20+00:00,645381693289967616,cant wait to fix my pc so i can return this piece of shit amd laptop and get a nvidia one,medoubleD
2015-09-19 23:36:26+00:00,645380962369585152,I liked a @YouTube video from @linustech http://t.co/TaDzL5VBbI MSI NVIDIA GeForce GTX 560 Ti Twin Frozr II Video Card Unboxing &amp;,Verticle_Inc
2015-09-19 23:30:13+00:00,645379395570528256,Jefferies upgrades NVIDIA Corporation (NASDAQ:NVDA) to Buy - Markets Daily http://t.co/dd9nhPTCyR,visualeffect_dp
2015-09-19 23:22:55+00:00,645377558481997824,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/lLF3O1uUhs,Quickblood
2015-09-19 23:22:38+00:00,645377488747499524,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/ujcQ4h8uxf,prwilson101
2015-09-19 23:17:05+00:00,645376090865725441,"@mcgamer2232 @dtderian69 just found it while setting up a few things, NVIDIA GeForce GT 730",OgienChomik
2015-09-19 23:07:08+00:00,645373586526597120,I'm back... Windows 10 still hates Nvidia so I rolled it. I'll be back streaming tonight!,TDMWxDeMoNx
2015-09-19 23:05:52+00:00,645373269378371584,I've just entered @givemeanamex @CandyExplosives &amp; @ltzonda's HUGEAWAY !! #GMG #youtube #twitch #nvidia #xsplit http://t.co/2XoDJCm1aS,bo3master1
2015-09-19 23:02:07+00:00,645372326662553600,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here: http://t.co/x1yCFXR8nN #pcgaming #nvidia,nekochan160
2015-09-19 23:00:25+00:00,645371897648185348,Really Nice review from @TheMyTechArena about NVIDIA and AMD flagship GPU's :) https://t.co/YGrE9d8rxo,ragingdroid_QC
2015-09-19 22:51:52+00:00,645369745798070272,"""How to Play PES16 with Nvidia and AMD graphics cards"" : http://t.co/VqxB9habfk via @YouTube",amine1337x
2015-09-19 22:51:10+00:00,645369570451193856,@NVIDIA_UK RT for a chance to win a copy of Mad Max! #BraveTheWasteland T&amp;C’s: http://t.co/3BN68tbL4H http://t.co/xsjU2mWcwO,tedbed1234
2015-09-19 22:43:50+00:00,645367726328844288,Lenovo Thinkpad E440-9ID Hitam Notebook [14 inch/i7/Nvidia GT740M/Win 8 SL] | http://t.co/B7CvZp3rhg https://t.co/YuHHbQn4Gr,aslankds
2015-09-19 22:42:28+00:00,645367381305466880,i'd relish the day that amd goes bankrupt or something but that would mean nvidia would have no competition in the market,medoubleD
2015-09-19 22:38:23+00:00,645366351603757056,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/KtmJjtR6U8,Aiwanei
2015-09-19 22:36:54+00:00,645365981632552960,Nvidia Shield LTE vs Microsoft Lumia 435 Dual SIM : Comparison of Features and Specification ... http://t.co/DMikiRTPLe,newstrackindia
2015-09-19 22:36:48+00:00,645365956206661632,I've just entered @givemeanamex @CandyExplosives &amp; @ltzonda's HUGEAWAY !! #GMG #youtube #twitch #nvidia #xsplit http://t.co/Uo5AWkoIOO,Baby_Pandii
2015-09-19 22:33:25+00:00,645365102829436928,I've just entered @givemeanamex @CandyExplosives &amp; @ltzonda's HUGEAWAY !! #GMG #youtube #twitch #nvidia #xsplit http://t.co/2rugDZRJc3,dwezeldang
2015-09-19 22:23:54+00:00,645362707349274624,@ItsCataphract what graphics card you got a nvidia or the other one?,ShameM8
2015-09-19 22:21:04+00:00,645361996595134466,http://t.co/tJ2gehpXFG Metal Gear Solid V: The Phantom Pain Nvidia Pre-Order STEAM key windows PC http://t.co/yW8ge7XrSd,Pre_OrderCo
2015-09-19 22:18:52+00:00,645361439465586688,I've just entered @givemeanamex @CandyExplosives &amp; @ltzonda's HUGEAWAY !! #GMG #youtube #twitch #nvidia #xsplit http://t.co/XueBZqdIlS,Big_Psy
2015-09-19 22:17:10+00:00,645361014364499968,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/M1SzxAeFAJ,angiejackson819
2015-09-19 22:14:19+00:00,645360297268527104,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/gqcv86gDtv,RawHeat2
2015-09-19 22:04:36+00:00,645357849024012288,Can't get nvidia drivers to work with #fedora #Linux. Getting so frustrated with my computer :(,mor_andy
2015-09-19 22:03:04+00:00,645357466759364608,@Corsair @NVIDIAGeForce @Fallout @BSMods @Fallout @nvidia voted :),bn_schantelle
2015-09-19 21:58:05+00:00,645356209126567936,Let's do the NVIDIA live stream!  LIVE right now! http://t.co/Ded1vOFOdL http://t.co/G2aDycLkjg,scottjohnson
2015-09-19 21:56:03+00:00,645355700256833536,@planetside2 Any have ASUS GTX 970 (9xx) working ? Having constant freezes with driver nvidia driver 355.82. Which driver works ?,zaptraveller
2015-09-19 21:54:23+00:00,645355278439813120,"ASUS ROG G751JT-DB73 17.3-Inch Gaming Laptop, Nvidia GeForce GTX 970M Graphics (G-SYNC): Click Here !! If you ... http://t.co/G1F4cGdzfI",GayatriDeasy
2015-09-19 21:47:04+00:00,645353439464022016,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/Z17f0Fezzf,JustJayFive
2015-09-19 21:45:39+00:00,645353083493576704,"Remove panning viewport: To correct for TV overscan, I have entered a value of 50 for understanding NVIDIA X S...... http://t.co/v4jxKckXjk",offiinescum
2015-09-19 21:45:37+00:00,645353072214999040,"Remove panning viewport: To correct for TV overscan, I have entered a value of 50 for understanding NVIDIA X S... http://t.co/xlgjDiJ8gD",offiinescum
2015-09-19 21:45:26+00:00,645353029257064448,@Corsair @NVIDIAGeForce @Fallout @BSMods @Fallout @nvidia  done,LechellBotes2
2015-09-19 21:45:26+00:00,645353028808245249,@utgame I am still willing to take @nvidia products off your hands.,smantz0rZ
2015-09-19 21:44:02+00:00,645352673869365248,I've just entered @givemeanamex @CandyExplosives &amp; @ltzonda's HUGEAWAY !! #GMG #youtube #twitch #nvidia #xsplit http://t.co/6ekGJFjBCf,JesseCollin98
2015-09-19 21:41:37+00:00,645352066538409984,"@ZultraOrbitant It wasn't detecting my nvidia 750m, so I ran a sfc scan and it appeared, but with an exclamation mark.  After I restarted",WorldofEnders
2015-09-19 21:39:48+00:00,645351608121856000,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/irzYHLggRQ,Largunov
2015-09-19 21:33:58+00:00,645350142879641600,Thanks to all our sponsors of #UTCTF! @nvidia @Logitech @OriginPC and @Corsair,utgame
2015-09-19 21:32:01+00:00,645349653035270144,"I liked a @YouTube video from @shadowsniperhud http://t.co/ASPIE5QBn9 Zoostorm Gaming PC i5-4460,Nvidia GTX 750 Ti ARGOS UNBOXING",jackanater123
2015-09-19 21:23:40+00:00,645347548358508544,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/k5Zb4BpYyc,SirMohk
2015-09-19 21:15:00+00:00,645345369396613120,@BluyLight I upgraded my PC to an Intel i7 micro-aggression processor and an Nvidia male gaze enabling graphic card. It triggers me.,McDermie
2015-09-19 21:12:05+00:00,645344635175485441,@TheTrappedMouse can't remember off the top of my head put it will have an i5 16gb ram and ssd and a nvidia 750,Jacob_Kelly2002
2015-09-19 21:08:31+00:00,645343738512830464,Huge thanks @Ubisoft and @nvidia for  this 980 Ti! Also thanks @FemSteph for getting me in the tourney! #RainbowSix http://t.co/w27SU4DAWt,clifflloret
2015-09-19 21:06:34+00:00,645343246420475904,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! http://t.co/yXUmun6dKs,PattyPittman
2015-09-19 20:56:55+00:00,645340818274971648,@Vaygrim it's a puzzler. I have the same version of Nvidia drivers,ShadsPlays
2015-09-19 20:51:52+00:00,645339547954487296,Amazon Fire TV VS Nvidia Shield http://t.co/eSLrrt0T5m,MelvinHerakles
2015-09-19 20:45:02+00:00,645337828402925568,Nvidia Shield's specs are a lot better than the #Apple TV - @ibtimesnews AU http://t.co/jiKlE5kkWD,blouza
2015-09-19 20:44:23+00:00,645337665735278592,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/DLVkEpIh6j,Kalmarth
2015-09-19 20:41:11+00:00,645336858449321984,I liked a @YouTube video from @gamingethos http://t.co/irIn2eyh7R Nvidia Game Share (Live Demo),iTwistedSpartan
2015-09-19 20:40:10+00:00,645336602248654848,I updated NVIDIA graphics driver to the windows 10 driver and when it restarted my PC won't boot past a black screen! Any ideas anyone?,LiamTheStupid
2015-09-19 20:37:51+00:00,645336019772944384,@scottjohnson @nvidia this I gotta see,MRHayworth
2015-09-19 20:35:02+00:00,645335310465921024,@amazon @nvidiashield @Android Amazon trying to take out the Nvidia Shield? http://t.co/GZboolDzUN (Via the Streaming Advisor),StreamingAdvise
2015-09-19 20:32:25+00:00,645334651507220480,Can't wait to test gamestream co-op beta @nvidia,TheCelonium
2015-09-19 20:31:24+00:00,645334397273550848,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/zZDhs9xc3A,Pail_Banker
2015-09-19 20:29:06+00:00,645333819688624128,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! http://t.co/CPTYnHaa9i,OliverWiegand82
2015-09-19 20:28:52+00:00,645333759345168384,@NVIDIAGeForce Any updates on the NVIDIA GEForce Experience being able to download updates again and not lock up or take several hours ?,starr274
2015-09-19 20:25:34+00:00,645332929984512000,I've just entered @givemeanamex @CandyExplosives &amp; @ltzonda's HUGEAWAY !! http://t.co/3dKAHGDleK #GMG #youtube #twitch #nvidia #xsplit,losaraptor
2015-09-19 20:18:01+00:00,645331029901742080,I liked a @YouTube video from @gamingethos http://t.co/5VhJNRG74a Nvidia Game Share (Live Demo),VizzualProphet
2015-09-19 20:14:58+00:00,645330260670582784,GStreamer Network Video Stream and Save to File - NVIDIA Jetson TK1 Dev http://t.co/5yZyGpMGt5,teamofz
2015-09-19 20:13:06+00:00,645329790271025152,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/EwZAv1lSWI,cashtwitsale
2015-09-19 20:13:02+00:00,645329772369719296,Justin confirms works for Nvidia as an engineer. Works 60-80hrs a week. (2hr:03m:04s):    submitted by  TeamSp... http://t.co/OpcY9tWB5q,FGCKappa
2015-09-19 20:12:37+00:00,645329669160505344,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/cjzpRVTCfV,f_tzatza
2015-09-19 20:12:07+00:00,645329543155200000,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/BZY5rL9fec,cirstocea_alex
