Datetime,Tweet Id,Text,Username
2017-05-03 23:59:51+00:00,859920470707249153,when my dad put it on NVIDIA.,geekbrony_txt
2017-05-03 23:52:16+00:00,859918562827395072,Nvidia Lets You Peer Inside the Black Box of Its Self-Driving AI https://t.co/w3gOoJ6AF6,NielsVandeweyer
2017-05-03 23:49:44+00:00,859917923137146880,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/M3Sp4ffhY8",GorneyFN
2017-05-03 23:49:20+00:00,859917824298426370,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/yta4C52EFB",hassanX1989
2017-05-03 23:44:08+00:00,859916516199993344,Xjera Labs uses NVIDIA's Tesla P4 in its surveillance solutions https://t.co/H3aLrpxPxx #ai #deeplearning #nlp via @NVIDIADC,future_of_AI
2017-05-03 23:42:45+00:00,859916169226186754,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/7huX2iau9M",Arnzyy
2017-05-03 23:42:23+00:00,859916076498472961,"Can't make use (or calibrate) my new monitor until I get my Nvidia card, but excited to start using it.",CJMelendez_
2017-05-03 23:38:32+00:00,859915104606756864,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/6lMUkqAKnG",Mp3Pintyo
2017-05-03 23:37:08+00:00,859914754927730688,Nvidia Lets You Peer Inside the Black Box of Its Self-Driving AI - MIT Technology Review https://t.co/J5zqwthSpj,PCprocessors
2017-05-03 23:35:05+00:00,859914236318765056,GEARS OF WAR 4 (PC)4K NVIDIA GTX 1080 i7 6800k Gameplay with FPS Counter: https://t.co/KToQ2DffTr via @YouTube,TheDonnerGman
2017-05-03 23:34:24+00:00,859914068328501248,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/YQWyG6TL5u",sbots
2017-05-03 23:32:38+00:00,859913620536176640,I added a video to a @YouTube playlist https://t.co/9pZ3JPVTdj GEARS OF WAR 4 (PC) Benchmark 4K NVIDIA GTX 1080 i7 6800k Gameplay with,TheDonnerGman
2017-05-03 23:30:40+00:00,859913125201494016,Nvidia Lets You Peer Inside the Black Box of Its Self-Driving AI - MIT Technology Review https://t.co/DmnOJZKGVr,PCprocessorView
2017-05-03 23:29:27+00:00,859912819726323712,"GTC 2017, How Deep Learning is Transforming Healthcare | NVIDIA Blog https://t.co/H0f36x8YUN #ai #ml #dl",maxversace
2017-05-03 23:27:46+00:00,859912399033446400,@AlexPiglii have you tried fiddling with nvidia control panel/whatever the amd equivalent is. also make sure it's in full screen mode,necrotoxosis
2017-05-03 23:26:44+00:00,859912135899439104,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/HMkJ0nnO7H",OrionPax83
2017-05-03 23:26:20+00:00,859912036938940416,#Best NVIDIA #3D Vision 2 Active #3D Glasses Never Used 942-11431-0006-001 https://t.co/rUs0jDYyuv #Video https://t.co/k4ITKt60tZ,KayeBarnes22
2017-05-03 23:25:19+00:00,859911779807318016,"GTC 2017, How Deep Learning is Transforming Healthcare | NVIDIA Blog https://t.co/GsK9hXzAaN #ai #ml #dl",AINewsFeed
2017-05-03 23:24:39+00:00,859911610642477057,GEARS OF WAR 4 (PC) Benchmark 4K NVIDIA GTX 1080 i7 6800k Gameplay with FPS Counter: https://t.co/9pZ3JPVTdj via @YouTube,TheDonnerGman
2017-05-03 23:22:10+00:00,859910988371378176,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/CHuuNi9Idt",vladbytes
2017-05-03 23:20:25+00:00,859910546228989952,I've just posted a new blog: Upcoming NVIDIA Inception Awards https://t.co/R79RyVXQru,NlBenodigdheden
