Datetime,Tweet Id,Text,Username
2016-09-15 23:59:50+00:00,776571257663787008,#deals ZOTAC NVIDIA GeForce GTX 970 4 GB GDDR5 Graphics Card is selling cheaper at INR 24700 today https://t.co/0PvTMHt9yW #flipkart,pricetrak
2016-09-15 23:59:22+00:00,776571140634357760,NVIDIA Expands Deep Learning Institute with New Partners | NVIDIA Blog https://t.co/fmFLKe0H54,OnSecurityRisks
2016-09-15 23:59:15+00:00,776571111597281280,#6371 Custom Desktop Computer Intel Core i7-6850K 3.60 64Gb DDR4 2TB Nvidia https://t.co/L4gX8l58Mc https://t.co/kaj9Z5FwPW,DED_DHH_PCC
2016-09-15 23:57:27+00:00,776570656150347777,"@LynnieNoquez G-sync could be ""on"" in nvidia (not sure if you have that)",FNS
2016-09-15 23:57:22+00:00,776570636068003840,"#joemacintosh Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion https://t.co/qTrG0bAAC3 #JoeLikesAndroid",JoeLikesAndroid
2016-09-15 23:57:20+00:00,776570626869907458,"Fourth-person puzzler arrives on #Nvidia_Shield as a timed exclusive, dubbed #Pavilion https://t.co/sTjwyStOuE",gomaam
2016-09-15 23:57:17+00:00,776570614438096896,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion https://t.co/zhN7ix6HK7",MobersORG
2016-09-15 23:57:15+00:00,776570608322613248,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion https://t.co/wqqdmWJIpQ Via @AndroidAuth",TIWaggoner
2016-09-15 23:56:32+00:00,776570426952744960,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion https://t.co/5pYkjnDxDi",ryan_swadesi
2016-09-15 23:56:00+00:00,776570293691219968,WELCOME TO MARKIPLIER'S CARNIVAL!! | Nvidia VR Funhouse - VIVE https://t.co/OSTXmZv1dm via @YouTube,hunter95one
2016-09-15 23:55:48+00:00,776570241077829632,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion: Nvidia Shield owners ha... https://t.co/FCJfh1uYEH",DFreeApps
2016-09-15 23:55:47+00:00,776570239580385280,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion: Nvidia Shield owners ha... https://t.co/D9ruW3Arbp",FAndroidApps
2016-09-15 23:55:47+00:00,776570237239959553,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion: Nvidia Shie... https://t.co/UlBK7X8MjV #llaverotec",llaverotec
2016-09-15 23:55:46+00:00,776570234190692353,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion: Nvidia Shield owners ha... https://t.co/uiryNDaqVn",siutigertech
2016-09-15 23:55:46+00:00,776570232471101440,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion: Nvidia ... https://t.co/fdbMLXvt7m #tech #technews",byteinium
2016-09-15 23:55:45+00:00,776570230873075712,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion https://t.co/eiy2qYnEpy #Tech",Walter_NGOUAMO
2016-09-15 23:55:44+00:00,776570227819552768,Nvidia Shield owners have the chance to be among the first people to play what’s being billed as a fourth-per... https://t.co/kvG7oR6TGT,3rm4n
2016-09-15 23:55:44+00:00,776570226389360641,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion: Nvidia Shield owners ha... https://t.co/WDwfYJ0zLL",canoncitynews
2016-09-15 23:55:19+00:00,776570122043621376,Nvidia's new Tesla graphics cards pack potent GPUs built for deep learning #autonomouscars #deeplearning https://t.co/0sKUvg2fLP,DamianoMe
2016-09-15 23:52:43+00:00,776569466385641477,Just entered in to win a NVIDIA GeForce GTX 1080 from @killer_fruit @DNR_CREW @YTRetweets  @TwitchSharer https://t.co/AK1UBN3l1e,noahandthearch
2016-09-15 23:49:36+00:00,776568683342598145,nVidia 173.14.39 Driver on https://t.co/ZrebNmsiLa #Sla,lq_feed
2016-09-15 23:48:55+00:00,776568511804026880,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/vh8aFqKeOI #GIVEAWAY #GTX1080 #Twitch,blonde_shazam
2016-09-15 23:48:39+00:00,776568441734135808,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion https://t.co/h1z4duwyRO https://t.co/pqMTSUSo9n",Kntonchino
2016-09-15 23:48:02+00:00,776568290021773314,https://t.co/jNxhZv1pJn Nvidia may be working on a ‘Ti’ version of the GeForce GTX 1080 graphics card,thefeed2000
2016-09-15 23:46:47+00:00,776567975226642432,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion https://t.co/9x1QCt2vIO",androidNewsIn
2016-09-15 23:46:22+00:00,776567869899313152,"NVIDIA Will Win Machine Learning, Trip Chowdhry Argues - Benzinga https://t.co/wApCSXI2RY #machinelearning https://t.co/Mrr6AY58rH",milocamj
2016-09-15 23:46:11+00:00,776567822847729672,"Image source: NVIDIA

https://t.co/ihghOuzhbM https://t.co/8CnKOJTIFG",MassiveWisdomGP
2016-09-15 23:46:03+00:00,776567787296845824,Nvidia may be working on a ‘Ti’ version of the GeForce GTX 1080 graphics card https://t.co/dt6taoh2ri,infofixksa
2016-09-15 23:44:11+00:00,776567319900270593,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion, via Android Authority... https://t.co/akemwkpXYh",infofixksa
2016-09-15 23:44:05+00:00,776567295564845057,♟ Nvidia may be working on a ‘Ti’ version of the GeForce GTX 1080 graphics card https://t.co/Ly5O8tQZdL #310ei #computing,310enterprises
2016-09-15 23:40:59+00:00,776566515978076163,"Notebook Gamer Dell Inspiron Core i7 6700HQ, NVIDIA GeForce GTX 960M 4GB, 8GB,1TB, Full HD 15.6"" W10
cc sub R$ 4292
https://t.co/P9OtlFSHiP",_CDI_CDI
2016-09-15 23:38:01+00:00,776565768955670528,US #Computer No.7 Acer Aspire E 15 15.6 Full HD Intel Core i5 NVIDIA... https://t.co/zcRQ3BmRXN https://t.co/YxnM4RKENm,amahonnUS
2016-09-15 23:35:38+00:00,776565169065455616,#8362 INtel Core i7-6900K 3.2G 16Gb DDR4 500Gb M.2 SSD Nvidia Custom Desktop Computer https://t.co/t2GBjW1WJG https://t.co/wrqprkWDcI,FREEDEALZHERE
2016-09-15 23:35:36+00:00,776565159804436480,#1671 INtel Core i7-6900K 3.2G 64Gb DDR4 2TB Nvidia Custom Workstation Computer https://t.co/Uy9bjboFIg https://t.co/1sUSG9275F,FREEDEALZHERE
2016-09-15 23:35:29+00:00,776565128724672512,"NVIDIA Shield Receives Pavilion – 2D Puzzle Adventure
#News https://t.co/gP66UbIYRV",trax_games
2016-09-15 23:35:21+00:00,776565094520094720,Guys I will be live on twitch asap. Just updating my dad's nvidia driver.,_Grid21
2016-09-15 23:34:05+00:00,776564776948404224,Fans of puzzle adventuring will like this one - https://t.co/5g8ZVoNgVB @nvidia #Shield @google @Android #Android,triverse
2016-09-15 23:34:05+00:00,776564776642179072,Fans of puzzle adventuring will like this one - https://t.co/kGNDPMTmpA @nvidia #Shield @google @Android #Android,Gravis_Ludus
2016-09-15 23:32:43+00:00,776564432331612160,Nvidia may be working on a ‘Ti’ version of the GeForce GTX 1080 graphics card: Specifications for a GeForce G... https://t.co/O9B9dL8V1f,jevthal
2016-09-15 23:32:41+00:00,776564424316297216,Nvidia may be working on a ‘Ti’ version of the GeForce GTX 1080 graphics card: Specifications for... https://t.co/s7xiPkwIlI #MastTrends,LaiqAQureshi
2016-09-15 23:32:29+00:00,776564373783318528,Nvidia may be working on a ‘Ti’ version of the GeForce GTX 1080 graphics card: Specificatio... https://t.co/Wt4u5PjncH #7Coders #TopNews,psarmmiey
2016-09-15 23:32:25+00:00,776564359757647873,Nvidia may be working on a ‘Ti’ version of the GeForce GTX 1080 graphics card: Specifications for a GeForce G... https://t.co/1GdfFD6ii9,olufemiadelaja
2016-09-15 23:32:07+00:00,776564284402782208,Nvidia may be working on a ‘Ti’ version of the GeForce GTX 1080 graphics card: Specifications for a GeForce G... https://t.co/jW1773NuXC,sonuise
2016-09-15 23:31:07+00:00,776564029653262336,Implied=best you can get sans confirmation from Nintendo/AMD. Much better than no info from the company (Nvidia) ☺️ https://t.co/LXDx0LgGmM,SMetaldave64
2016-09-15 23:30:02+00:00,776563756599959553,@Murda_Tv @nvidia @Corsair @intel I think I just came on myself  #murdasquad  #prematureejaculation dopest rig on Twitch #yeahboy!!,westy_143
2016-09-15 23:29:31+00:00,776563629181308928,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed Pavilion https://t.co/xlMGPm9KQD",MobileJasmine
2016-09-15 23:29:18+00:00,776563571941453824,NVIDIA Shield Receives Pavilion – 2D Puzzle Adventure https://t.co/kGNDPMBL10 https://t.co/nO1tmcG7Gx,Gravis_Ludus
2016-09-15 23:28:29+00:00,776563368203137024,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/hDtgVCBWO4 #GIVEAWAY #GTX1080 #Twitch,JavaHard
2016-09-15 23:27:47+00:00,776563191291711488,iBUYPOWER + NVIDIA Fall Invite Giveaway https://t.co/MTI3lu4dDb,mperkins37
2016-09-15 23:27:40+00:00,776563163592531968,"AndroidAuth: Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed #pavilion … https://t.co/fvVR0u0tSv",Techonnws
2016-09-15 23:26:09+00:00,776562781696958465,"'@NVIDIA Will Win #MachineLearning, Trip Chowdhry Argues.' #BigData #DataScience #AI 

https://t.co/bXT0bttHcK https://t.co/pW90xErosj",gp_pulipaka
2016-09-15 23:23:12+00:00,776562038776688640,"Fourth-person puzzler arrives on Nvidia Shield as a timed exclusive, dubbed #pavilion https://t.co/XBCntgd0dM https://t.co/Zb3BsgmsCs",Rahul25796
2016-09-15 23:22:59+00:00,776561985831874560,iBUYPOWER + NVIDIA Fall Invite Giveaway https://t.co/Emsd9ZlJiB,Jonnymovgamer
