Datetime,Tweet Id,Text,Username
2015-06-01 23:59:58+00:00,605524218885763072,"REKT BY NVIDIA (Minecraft Animation) https://t.co/XElfmY5fsT via @YouTube
LOL",erin50657273
2015-06-01 23:57:51+00:00,605523687475957760,NVidia Shield Android TV is the Box for Google Lovers http://t.co/eHgQHwwKCg #Buzz #Reviews #News,Buzz38now
2015-06-01 23:54:48+00:00,605522916424347648,I liked a @YouTube video from @getkills http://t.co/NTsnnQ1s8X @NVIDIA ShadowPlay FPS &amp; Gameplay Test (1080p60fps),ClickyGaming
2015-06-01 23:53:30+00:00,605522589730140161,NVIDIA ShadowPlay FPS &amp; Gameplay Test (1080p60fps) https://t.co/f7l4RQhsZf via @YouTube,ClickyGaming
2015-06-01 23:53:09+00:00,605522504933896192,@TheClassifiedID You can use shadow play if you got a Nvidia graphics card.,Jrgtv81
2015-06-01 23:50:43+00:00,605521889906130945,NVIDIA ShadowPlay FPS &amp; Gameplay Test (1080p60fps): http://t.co/NTsnnQ1s8X via @YouTube,ClickyGaming
2015-06-01 23:49:04+00:00,605521475987222528,anyone else with an @nvidia shield console having trouble with @netflix? @AndroidPolice @droid_life,itsgotthehonks
2015-06-01 23:45:30+00:00,605520577445666818,Nvidia says #cloudcomputing revenue will reach $1bn in a matter of years - http://t.co/0PvjxFjRtw,solunusinc
2015-06-01 23:42:21+00:00,605519787150540800,NVIDIA SHIELD transforms your experience from just watching TV to playing TV-powered by ... -&gt; http://t.co/YuDFuPnAcZ,computersrecent
2015-06-01 23:42:21+00:00,605519783560249346,NVIDIA SHIELD transforms your experience from just watching TV to playing TV-powered by ... -&gt; http://t.co/uHZIE6e9dg,computersrecent
2015-06-01 23:38:41+00:00,605518861832716288,"Nvidia at Computex: GameWorks goes VR, G-Sync comes to mobile 
Nvidia isn't just announcin… http://t.co/IRr4ZkYJ2l http://t.co/I6zTQ7He1H",worldvoipcenter
2015-06-01 23:38:22+00:00,605518782816206848,"So excited!
Thanks @nvidia! https://t.co/ik3ioST8sY",Diet_Depression
2015-06-01 23:36:05+00:00,605518209437958144,NVIDIA GeForce 353.06 WHQL Driver: er rate exceeds the display's supported refresh rate. Ultra-Low Motion Blur... http://t.co/02cB7oqtWf,ggmania
2015-06-01 23:35:16+00:00,605518002994429952,I liked a @YouTube video http://t.co/ONzpYuLETD The NVIDIA GeForce GTX 980 Ti 6GB Review - Matching TITAN X at $650,_RobDavis
2015-06-01 23:34:58+00:00,605517926607765504,I liked a @YouTube video http://t.co/5TKd1MVDk2 Nvidia GTX 960 SLI Benchmarks VS GTX 970 &amp; Technology Overview | MSI &amp; ASUS Cards,BrandyP001
2015-06-01 23:34:02+00:00,605517693530218496,@itszachmenton and this is why NVIDIA needs competition. AMD needs to step up or step aside for someone else to play,JayzTwoCents
2015-06-01 23:33:29+00:00,605517552266158080,Bounty offered: Nvidia driver not loading properly for Geforce GTX 570hd http://t.co/EhmhmxBSaR #drivers,AskUbuntu
2015-06-01 23:33:03+00:00,605517446716391424,RT @Ausdroid: Nvidia announces Android Works to spur Android Development for Shield http://t.co/PJknK92WBY http://t.co/d2ZevITlDZ,mobilenew547
2015-06-01 23:31:14+00:00,605516988622897152,@Nvidia says #cloud computing revenue will reach $1bn in a matter of years by @ZDNet http://t.co/HcMl53eo6L http://t.co/8zyPPWOLgZ,gilbertlee888
