Datetime,Tweet Id,Text,Username
2015-06-18 23:59:32+00:00,611684702240555008,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/y4SYEw2P8M,tuzitimakax
2015-06-18 23:59:31+00:00,611684697555517441,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/EnKyKnVSvp,pepetagedyx
2015-06-18 23:59:01+00:00,611684572619776001,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/IRHTdL7h24,bacoziferuba
2015-06-18 23:58:49+00:00,611684522955014145,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/rZ3sHfm7zY,hicevecifas
2015-06-18 23:58:31+00:00,611684449038770176,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/HzUYgJusYW,qasopahyleza
2015-06-18 23:58:28+00:00,611684436837552128,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/pDdjGekRWa,xixuzifesiwe
2015-06-18 23:58:24+00:00,611684418483265536,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/9bGa1c2grr,xubiquqijux
2015-06-18 23:54:45+00:00,611683501083996160,AMD Levels Playing Field With Nvidia http://t.co/Nok64OQH11,SiteDivide
2015-06-18 23:54:01+00:00,611683315351973888,"Forbes - AMD Radeon Fury X Benchmarks, Full Specs: New Fiji Graphics Card Beats Nvidia's 980 Ti http://t.co/bNSbT3iUoW",Yuriusu
2015-06-18 23:53:58+00:00,611683301519159296,"AMD Radeon Fury X Benchmarks, Full Specs: New Fiji Graphics Card Beats Nvidia's 980 Ti http://t.co/5uYMNdYstn",JimPhelpsLon
2015-06-18 23:51:41+00:00,611682727369265152,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/0Hzc5ocAj0,qyxesajadeh
2015-06-18 23:51:36+00:00,611682707991564289,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/GjCHQOZ7P1,xeqywynupyfi
2015-06-18 23:51:31+00:00,611682687338868737,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/OQX9I3GE6Z,xozoposovuqy
2015-06-18 23:51:31+00:00,611682686634225664,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/HkHyywQMoA,kawyjamexan
2015-06-18 23:51:28+00:00,611682672625233920,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/vU8ZMkjiVi,kelelijyhaw
2015-06-18 23:51:26+00:00,611682663129325568,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/ikhaqw7zgM,nigawocijig
2015-06-18 23:50:55+00:00,611682534741508096,@nvidia @Adobe Love what these guys do!,ComputerManKC
2015-06-18 23:50:48+00:00,611682505473806336,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/dT2u7yIpeT,wukavacyvito
2015-06-18 23:50:39+00:00,611682469381828608,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/Qie7w3ACxk,menadifudex
2015-06-18 23:50:37+00:00,611682458631864321,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/0rJ3uOaWYt,surehivuzuka
2015-06-18 23:50:36+00:00,611682457088339968,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/AwAnf3U9Nn,sesifamasyw
2015-06-18 23:50:27+00:00,611682418798522368,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/n8jc3q1vbi,tosyzonysas
2015-06-18 23:50:25+00:00,611682409269084160,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/7yCJIHgGwc,sutejaqigeta
2015-06-18 23:50:22+00:00,611682397751484416,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/Q04Rie5Puw,byfacazyjys
2015-06-18 23:50:22+00:00,611682395536924672,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/yPzEgHTciK,banynacevaky
2015-06-18 23:50:20+00:00,611682389371297792,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/lhjjhDPSlN,tytisanekyra
2015-06-18 23:49:56+00:00,611682287500046336,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/xxQ2HeHzSu,kimibulekypo
2015-06-18 23:49:56+00:00,611682286778601472,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/8kRvcGMaRJ,vypykohesyry
2015-06-18 23:49:41+00:00,611682225663422464,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/rxlFhaOqhE,dyvesahigum
2015-06-18 23:49:06+00:00,611682076853686272,Nvidia Shield Review: Do You Want an Android TV Game Console? http://t.co/y40j9xlAuL,tohoqozadysa
2015-06-18 23:43:04+00:00,611680560918872064,@nvidia why has it taken so long to move past 28NM There was a time when die shrinks were happening every year what happened?,jchambers2586
2015-06-18 23:40:43+00:00,611679967253004288,"AMD Radeon Fury X Benchmarks, Full Specs: New Fiji Graphics Card Beats Nvidia's 980 Ti http://t.co/eQgbLpcybr",mvakil
2015-06-18 23:40:15+00:00,611679851582476288,The first company to put a real HDMI 2.0 port on a ~$200 desktop graphics card gets my money. Your move AMD and nVidia. I'm waiting.,PolygonBronson
2015-06-18 23:40:15+00:00,611679850244390912,@MagicFearOnTwit @nvidia aw ^.^ dude that would be amazing. I doubt my pc could even fit one though lol. My 960 is huge already.,SIR_Gaming
2015-06-18 23:38:35+00:00,611679431111909376,"Yeeeey! A present for #Maya2016
#nvidia #quadro http://t.co/8fKlu9XFW4",emkaKl
2015-06-18 23:38:19+00:00,611679362472103936,Mais benchmarks mostram a AMD Radeon R9 Fury X superando a Nvidia GeForce GTX 980 Ti - Adrenaline http://t.co/mLegHwd4bf,CarlosJose1701
2015-06-18 23:34:03+00:00,611678289350955008,"#business #offers gaming computer Intel Core i7 875K-8GB-nvidia GTX 650 TI-22"" SCREEN http://t.co/XMCVTX23zd @CashBoards",CashBoards
2015-06-18 23:32:49+00:00,611677978733506560,Engadget UK Giveaway: Win an Advent Tegra Note 7 courtesy of NVIDIA -  Is there a tablet-shaped hole in your life?... http://t.co/adhvbtljvA,ecgadgets
2015-06-18 23:32:45+00:00,611677963751288832,Internet TV boxes: Nvidia pips Google for Android - Financial Times: Financial TimesInternet TV boxes: Nvidia ... http://t.co/6Tg6tLoaXO,canoncitynews
2015-06-18 23:32:19+00:00,611677855857020929,AMD's new Radeon 300 series of 4K GPUs seems to outperform one of Nvidia's best cards: According to some o... http://t.co/YeKAapaR8L #4K,BillWright01
2015-06-18 23:31:52+00:00,611677740337614848,http://t.co/PJo2VraSi4 NEW Batman Arkham Knight 2015 (Nvidia Digital Pre-Order Key STEAM) PC FAST SHIP http://t.co/BBr7XyUzNn,Pre_OrderCo
2015-06-18 23:31:29+00:00,611677644581699584,Early benchmarks give AMD Radeon R9 Fury X the lead over NVIDIA GTX Titan X - VR-Zone http://t.co/OzIayiS33K,nvidia_agent
2015-06-18 23:30:31+00:00,611677402209480704,Grand Theft Auto: Liberty City Stories | NVIDIA SHIELD Android TV (2015) | PPSSPP [1080p] | PSP: http://t.co/uK5YnGt3NQ via @YouTube,FreeEmulator
2015-06-18 23:28:46+00:00,611676960972894209,I added a video to a @YouTube playlist http://t.co/uK5YnGt3NQ Grand Theft Auto: Liberty City Stories | NVIDIA SHIELD Android TV,FreeEmulator
2015-06-18 23:24:19+00:00,611675841295183872,NVIDIA win 10 driver failed so now I'm searching for one that won't black screen after every restart,TDSEagle
2015-06-18 23:23:55+00:00,611675739092611072,Gizmodo Australia AMD Levels Playing Field With Nvidia Barron's With initial benchmarks… http://t.co/HU7FMHck8z,PCtechNews
2015-06-18 23:23:25+00:00,611675612617441280,I #want an #Alienware so badly.....#Wishlist #Dell #Gamer #Gaming #NVIDIA #NVIDIA_GTX #Games,minhazirphan
2015-06-18 23:22:33+00:00,611675395017064448,"@CharlieVirtanen It really is! In the States you can even get a decent NVIDIA SLI bridge. Wish they sold them here

http://t.co/QMQBaVg0ha",AlValentyn
2015-06-18 23:19:32+00:00,611674636976156673,"AMD lifts embargo on the Radeon R9 Fury X’s performance, shows GPU competing neck and neck with Nvidia’s GTX 9... http://t.co/pjtH0P7OkQ",powerhousegamer
2015-06-18 23:18:36+00:00,611674403651371008,Upgrade #nvidia #ekwb #intel #corsair #nzxt #asus #razer https://t.co/vUmDojVIHb,UN_Squaredude
2015-06-18 23:17:23+00:00,611674097706110976,"""The Pro version of Nvidia's 4K Android TV box is now shipping"" http://t.co/SNddLEMGF1",psychik_clow
2015-06-18 23:15:43+00:00,611673678271676416,"@pcgamer I'll buy it.
Question is when :)
... (If I didn't bought an Nvidia graphics card until then ...? =P)",bornfree1979
2015-06-18 23:08:30+00:00,611671859361353728,@pitbuster it works quite well with Intel chipsets / processors  with Nvidia graphics,VGBC_GimR
2015-06-18 23:07:49+00:00,611671687294128128,@mirrorsedge @bburke_nvidia @NVIDIAGeForce are the physx effect back in it?,PizzaCube
2015-06-18 23:01:24+00:00,611670074601025537,I really need to start looking to see if new Nvidia drivers are available...,JamieGriff97
2015-06-18 22:59:41+00:00,611669642868756480,"AMD lifts embargo on the Radeon R9 Fury X’s performance, shows GPU competing neck and neck with Nvidia’s GTX 9... http://t.co/gdZJ1WGkqk",phoneindex
2015-06-18 22:59:41+00:00,611669640763191296,"AMD lifts embargo on the Radeon R9 Fury X’s performance, shows GPU competing neck and neck with Nvidia’s GTX 9... http://t.co/700p5Hfkci",mobilebloger
2015-06-18 22:59:20+00:00,611669552901017600,AMD Levels Playing Field With Nvidia http://t.co/NRmzbq6qGl via @barronsonline,GakaGammy
2015-06-18 22:51:31+00:00,611667587592753152,"Zotac EN970 mini PC powered by Intel and NVIDIA
ZOTAC shows off another powerful mini PC...
 http://t.co/5ZEuoASkfk http://t.co/5ylCsk83d9",AndroidSmartTV
2015-06-18 22:51:20+00:00,611667541266690049,@MartnBroadcloak still fucking stupid from Nvidia though.,MacTheDev
2015-06-18 22:48:46+00:00,611666896274984960,@CM_Crithto @SwiftyiRL @nvidia I will make sure he knows!! :),spacecpm
2015-06-18 22:46:23+00:00,611666294966910977,AMD Levels Playing Field With Nvidia - via @YahooFinance http://t.co/3ZccRHCJ2o,TradersColony
2015-06-18 22:39:00+00:00,611664436563042304,"SimplyHired: SOCIAL MEDIA COMMUNITY MANAGER at NVIDIA (Santa Clara, CA): SOCIAL MEDIA COMMUNITY MANAGER Job ID... http://t.co/Dkxze12Ci9",SocialMediaJob
2015-06-18 22:35:40+00:00,611663597744320512,"AMD Fury X Benchmarks, Full Specs: New Fiji Graphics Card Beats Nvidia's 980 Ti http://t.co/d7IdZ8QCLZ Looking good on game performance :D",JudgeDredd0
2015-06-18 22:33:12+00:00,611662978153234432,@nvidia @NVIDIAGeForce  @AMDRadeon @AMDGaming @AMD AMD FTW!!!!!!!!!!!!!!!!!!!! Nvidia you overpriced company! U sucks http://t.co/dJDjBbVxea,AMDRADEONRUBY
2015-06-18 22:32:37+00:00,611662828034920449,"@nvidia shield looks pretty slick, definitely a nice alternative for those who have Google TV etc... But not sure how I feel",marlow534
2015-06-18 22:30:49+00:00,611662378887966720,Maxim Grigoriev @NVIDIA Describes the Building Blocks of a Scalable #DataStorage Platform http://t.co/Om9J9vmfiB http://t.co/yYjFyvdbSF,icrunchdata
2015-06-18 22:30:05+00:00,611662191809269760,#deals ZOTAC NVIDIA GeForce GTX 750  Ti (ZT-70601-10M) 2GB Graphics  Card is selling cheaper at INR 10253 today… http://t.co/WLei5mZNyd,pricetrak
2015-06-18 22:28:56+00:00,611661902142246912,"Wonder if I can get @SwiftyiRL to notice me this time. He's over on @NVIDIA's channel, too. http://t.co/0L5HMle8lV",CM_Crithto
2015-06-18 22:27:42+00:00,611661593592659969,NVIDIA Performance Counters Headed To Linux 4.2 http://t.co/xtUZbzaqkz,tuxmachines
2015-06-18 22:27:37+00:00,611661570364588032,#NVIDIA Performance Counters Headed To #Linux 4.2 http://t.co/8Fy0RSIBTv,schestowitz
2015-06-18 22:27:30+00:00,611661541306449920,Here’s an #AmazonGiveaway to win: NVIDIA SHIELD Controller. Hurry. https://t.co/O9YWeycQr5,JEdelson81
2015-06-18 22:25:30+00:00,611661038593908736,@JayzTwoCents #AskTechTalk you think you will benchmark the R9 300 series cards soon? I'd love to see them against their NVidia counterparts,TechKnowGroupSC
2015-06-18 22:22:53+00:00,611660378901245952,"@sapphicorb there's also the issue of peripherals having endianness, eg video cards. NVidia had to ship custom chip for ...",whitequark
2015-06-18 22:18:55+00:00,611659382611398656,http://t.co/ITH1FJtOhD Batman: Arkham Knight 2015 For PC (Nvidia Digital Pre-Order Key for STEAM) http://t.co/xeyOOLs16A,Pre_OrderCo
2015-06-18 22:17:32+00:00,611659035868270592,Internet TV boxes: Nvidia pips Google for Android - Financial Times http://t.co/KYqekylKSB,PCtechNews
2015-06-18 22:15:14+00:00,611658454646702080,"AMD lifts embargo on the Radeon R9 Fury X’s performance, shows GPU competing neck and neck with Nvidia’s GTX 980 Ti http://t.co/k7baGkiYYL",demons
