Datetime,Tweet Id,Text,Username
2017-05-24 23:59:12+00:00,867530452344729600,"Sources: SoftBank has taken a $4B stake in Nvidia, representing an equity holding of 4.9%, which is just under the  https://t.co/S5qMfZEhDE",AkwyZ
2017-05-24 23:58:41+00:00,867530320773398533,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/MePzQQYxol",Cyric_Mage
2017-05-24 23:58:12+00:00,867530201994940416,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/3Id5OWBujy",lipefuark
2017-05-24 23:57:45+00:00,867530086852960257,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/BAB6JOzY6U",cashtwitsale
2017-05-24 23:57:29+00:00,867530021983760384,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/dkGI3R9tZs",Spassassin
2017-05-24 23:57:17+00:00,867529968443473926,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/rEivqbQSlc",groogruxking40
2017-05-24 23:57:16+00:00,867529967160012800,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/SHAfXUdlUF",TeamNukBewhY
2017-05-24 23:55:49+00:00,867529599441227777,"""What I do in the day, what I do at night"" discussion at #womeninbigdata @SAP @SAPsv @Google @nvidia https://t.co/R9XLLHp3Mb",JineeOuyang
2017-05-24 23:55:34+00:00,867529536652550144,#womeninbigdata @SAP with our guests from @Google and  @nvidia https://t.co/NQ5yF8CExr,lixtjoanna
2017-05-24 23:54:26+00:00,867529253381951488,Nvidia's Latest Chip Aims Five Thousand Cores at Deep Learning https://t.co/S1DRa55YgP,Sajol4
2017-05-24 23:53:06+00:00,867528917615124480,"Stocks Extend Gains After Fed Minutes; Nvidia Jumps, Ulta Drops - Investor's Business Daily https://t.co/GRThtFzgRX",stockmarkety
2017-05-24 23:51:53+00:00,867528611665805312,"Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG, and @NVIDIAGeForce https://t.co/hatKViD4v8",DeadlySE
