Datetime,Tweet Id,Text,Username
2016-10-31 23:57:32+00:00,793240519346360324,@bburke_nvidia @bdelrizzo Hahahaha Looks like these HIVIS are like Titan X and Nvidia logos :P,Pazz_79
2016-10-31 23:53:17+00:00,793239449266065408,Titanfall 2 PC Version Insane Settings on Nvidia Zotac 1060 GTX Gameplay: https://t.co/cJXOPDwPuo via @YouTube,Count_AlucarD86
2016-10-31 23:49:04+00:00,793238390829379584,"Obduction Patch Adds VR Support, HDR and NVIDIA Ansel Technology https://t.co/3UqvIStR35",Sillywabbitsz
2016-10-31 23:39:04+00:00,793235874322403328,Lenovo™ Introduces World’s First Gaming Desktop with NVIDIA® GeForce® GTX 1080 https://t.co/aCGVlou9ih https://t.co/fd0bDwh4ao #iamlenovo https://t.co/3HHkB4BhHE,obata_masa
2016-10-31 23:34:32+00:00,793234732251316224,@bburke_nvidia @bdelrizzo Yeah no rush :D,Pazz_79
2016-10-31 23:31:20+00:00,793233926068244482,"#Computers #3: NVIDIA SHIELD K1 - 8-Inch Full HD Tablet (Black) - (192 Core Tegra K1 Processor, Micro SD Card u... https://t.co/GCLVqFhQXC",Alpha_Level
2016-10-31 23:29:29+00:00,793233460756217856,@KaiLashArul @alexjc Deep learning within nvidia-docker is just a charm. I think you should be familiar with it! :),17facet
2016-10-31 23:27:38+00:00,793232996887322624,"@bburke_nvidia @bdelrizzo congrats, it's been a long journey. don't tell anyone about the ""3dfx"" inscribed on the bottom of every floor tile",moneyman10k
2016-10-31 23:27:13+00:00,793232889517400064,@bburke_nvidia @bdelrizzo looks very promising :),Pazz_79
2016-10-31 23:26:29+00:00,793232707467653121,Tonight's Nvidia stream has been canceled. They're doing a Halloween thingy. Gonna stream on my channel all night instead. :D,IAmSp00n
2016-10-31 23:26:29+00:00,793232705022484482,"@nvidia @google What is the deal with the drivers and chrome, all my video previews and .gif are checker boxed, chrome only issue :/",boostcr3p
2016-10-31 23:23:47+00:00,793232025406803969,@bburke_nvidia @bdelrizzo What you guys building there? must be a skynet :P,Pazz_79
2016-10-31 23:23:11+00:00,793231876341243904,Introducing the world's most powerful gaming chair. A throne truly fit for a King. @NVIDIAGeForce #titan #nvidia #geforce #halloween #titanx https://t.co/UjZShm5PUH,maingear
2016-10-31 23:21:33+00:00,793231463705477120,"More Update 1.4 - More OBS Testing nvidia nvenc encoder setting test 
https://t.co/gQaRdfctNK",Janzer_
2016-10-31 23:21:03+00:00,793231338803388416,We at @cyanworlds are so excited to be partnering with @nvidia on integrating #Ansel into @obduction - details here: https://t.co/JK1ROO55Ls https://t.co/JK1ROO55Ls,contentnow
2016-10-31 23:20:04+00:00,793231093197598720,@bburke_nvidia @bdelrizzo I want that helmet :P,Pazz_79
2016-10-31 23:18:07+00:00,793230601151283202,#Nvidia GTX 1070 loaded with graphical power https://t.co/5ezDY26P2Z https://t.co/MjSjF46gpg,fostercoburn
2016-10-31 23:16:19+00:00,793230146371219456,"#Computers #3: NVIDIA SHIELD K1 - 8-Inch Full HD Tablet (Black) - (192 Core Tegra K1 Processor, Micro SD Card u... https://t.co/T8LKpUIqJV",rmengl
2016-10-31 23:16:03+00:00,793230081305014273,@QuantifiableTV How does it look with NVIDIA hairworks on?,izlsnizzt
